#repo_id,file_id,total_days,author_id,uml_added_days,commits_before,commits_after,author_id2,uml_changed_days,commits_before2,commits_after2,author_id3,uml_changed_days,commits_before3,commits_after3,author_id4,uml_changed_days,commits_before4,commits_after4
438,2565,55,450,27,61,84
438,2566,55,450,27,61,84
438,2567,55,450,27,61,84
438,2568,55,450,27,61,84
438,2569,55,450,27,61,84
439,2554,19,451,0,0,12
439,2533,19,451,0,0,12
439,2509,19,451,0,0,12,1437,2,2,10,1437,6,3,9,1437,7,4,8
439,2543,19,451,0,0,12
440,2513,123,452,0,1,53
441,2514,1,453,1,1,0
442,2515,67,449,0,0,67
443,2518,57,454,18,9,170
444,2545,672,349,307,56,68
444,2523,672,349,307,56,68
444,2534,672,349,307,56,68
444,2555,672,349,349,70,54
444,2547,672,349,349,70,54
444,2548,672,349,349,70,54
445,2551,28,457,0,1,39
445,2553,28,457,0,1,39
445,2552,28,457,0,2,38,1451,0,3,37,1451,7,9,31
445,2589,28,457,0,5,35
445,2572,28,457,1,6,34,1451,1,7,33
445,2564,28,457,7,11,29,1451,7,12,28
445,2590,28,457,16,21,19,1451,16,22,18,1451,16,23,17
445,2581,28,457,21,25,15
445,2582,28,457,21,25,15,1451,22,27,13,1451,22,28,12,1451,23,32,8,1451,23,33,7,1451,26,36,4,1451,26,38,2,1451,28,39,1
445,2583,28,457,26,36,4,1451,26,37,3
446,2550,1471,456,0,0,16
447,5469,163,460,0,5,56
448,5475,30,461,0,1,179,1460,0,4,175,1460,0,4,175,1460,0,7,173,1460,0,8,172,1460,0,9,171,1460,5,10,170
449,8379,182,462,145,51,9
449,8380,182,462,145,51,9
449,8381,182,462,145,51,9
450,8382,93,463,19,8,39,1466,27,11,36
451,8383,1449,464,48,12,69
452,8384,354,465,0,1,20
452,8385,354,465,0,1,20
452,8386,354,465,0,1,20
452,8388,354,465,0,1,20
452,8389,354,465,0,1,20
452,8387,354,465,0,1,20
452,8390,354,465,0,1,20
452,8391,354,465,0,1,20
452,8392,354,465,0,1,20
452,8394,354,465,0,1,20
452,8395,354,465,0,1,20
452,8393,354,465,0,1,20
453,8397,1883,466,51,80,1393
453,8396,1883,466,53,90,1383
454,8398,2195,467,76,66,1133,1513,88,77,1122,1513,125,106,1093,1513,130,120,1079,1513,164,170,1029,1513,206,389,810
455,8399,3558,468,0,0,110
456,8401,4345,470,1597,1491,474
456,8402,4345,471,1971,1764,201,1567,1978,1771,194,1567,1990,1777,188,1567,1991,1778,187,1567,2066,1818,147,1559,2110,1832,133,1567,2116,1835,130,1559,2231,1859,106,1567,2643,1876,89,1570,2698,1888,77,1567,2725,1890,75,1570,2726,1891,74,1570,2788,1901,64,1570,2788,1902,63,1570,2788,1903,62,1572,2909,1934,31,1573,3156,1954,11,1574,3316,1956,9,1576,4345,1960,5,1576,4345,1961,4
456,8400,4345,469,2487,1868,97
457,8403,5553,472,2624,8909,6880
458,8405,2689,473,0,8,173,1627,0,22,159
459,8406,131,271,24,8,20
460,8407,2439,474,69,27,115
461,8408,293,475,0,2,6
462,8411,812,476,0,1,160
462,8409,812,476,0,1,160
462,8410,812,476,0,1,160
462,8412,812,476,0,5,159
463,8413,2460,477,137,54,639
464,8416,96,478,27,37,52
464,8415,96,478,28,38,51
465,8417,1215,479,895,41,11
466,8418,947,480,0,0,398,1693,0,7,391
467,8419,2750,481,997,2879,1385
468,8420,2760,482,0,1,3619,1712,13,44,3576,1712,13,45,3575
468,8421,2760,483,818,1456,2164,1734,818,1457,2163,1734,819,1466,2154,1734,819,1467,2153
470,8422,168,484,0,0,26,1768,0,1,25
471,8423,3130,485,0,0,3508
471,8424,3130,485,0,0,3508
472,8425,0,486,0,3,0
473,8426,106,487,7,5,437,1794,7,6,436,1794,8,8,434,1794,11,9,433,1796,14,17,425,1796,14,20,422,1796,14,22,420
474,8427,29,488,0,5,4,1809,0,6,3,1809,29,9,0
475,8428,722,489,165,10,28
476,8429,580,490,570,11,9
477,8430,0,491,0,0,2
478,8431,0,491,0,0,5
478,8432,0,491,0,0,5
479,8433,0,492,0,1,3
480,8434,1322,493,107,12,681
481,8435,3898,494,2925,487,104
482,8436,2390,495,766,83,50
483,8437,532,496,0,1,71,1856,16,22,50,1856,18,25,47,1856,117,64,8
484,8438,108,497,91,35,20,1861,92,38,17,1861,93,39,16,1861,93,40,15,1861,93,43,12,1861,108,55,0
485,8440,0,498,0,0,2
485,8439,0,498,0,0,2
486,8441,1266,499,181,22,460
487,8442,1056,500,22,13,99
488,8443,521,501,0,0,106
489,8444,835,502,337,184,123,1871,338,185,122,1871,339,190,117,1871,347,195,112
490,8445,801,503,704,151,17,1877,782,154,14
491,8446,164,504,0,0,14
492,8447,0,505,0,0,0
492,8448,0,505,0,0,0
492,8449,0,505,0,0,0
492,8450,0,505,0,0,0
492,8451,0,505,0,0,0
492,8452,0,505,0,0,0
492,8453,0,505,0,0,0
492,8454,0,505,0,0,0
493,8455,1305,506,1,1,933
494,8456,1008,507,0,0,1382
494,8458,1008,507,0,0,1382
494,8460,1008,507,0,0,1382
494,8459,1008,507,0,0,1382
494,8457,1008,507,17,7,1375,1885,33,26,1356,1885,33,27,1355,1886,33,28,1354
495,8461,1918,508,32,12,151,1918,39,18,145,1916,42,21,142
497,8462,1642,467,76,66,1126,1513,88,77,1115,1513,125,106,1086,1513,130,120,1072,1513,164,170,1022,1513,206,389,803
498,8463,284,509,168,118,54
499,8464,0,510,0,0,1
500,8465,3220,511,2270,2066,5251
500,8466,3220,511,2270,2066,5251
500,8467,3220,511,2270,2066,5251
500,8468,3220,512,2968,5734,1583
501,8469,327,513,37,11,15
502,8470,604,514,55,5,26
502,8472,604,514,55,5,26
502,8473,604,514,55,5,26
502,8474,604,514,57,13,18
502,8471,604,514,63,17,14
503,8475,3583,515,2260,5150,1899,1998,2267,5156,1893,1998,2269,5161,1888,1998,2281,5178,1871,1998,2282,5179,1870,1998,2305,5187,1862
504,8477,1152,516,139,62,63,1175,145,63,62,1175,153,64,61,1175,206,73,52,1175,231,75,50,1175,409,89,36,1175,473,90,35
504,8478,1152,516,139,62,63
504,8476,1152,516,145,63,62,1175,153,64,61
504,8479,1152,516,145,63,62
504,8480,1152,516,145,63,62
505,8481,440,517,132,26,43,2011,132,27,42,2011,132,29,40,2011,133,31,38,2011,286,64,5
506,8482,817,518,33,37,51
507,8483,3175,519,332,2830,26912
508,8484,0,520,0,0,0
509,8485,1206,521,597,502,45
510,8486,38,522,15,10,12,2105,22,14,8,2105,22,15,7,2106,38,19,3,2106,38,22,0
511,8487,98,522,59,5,51
512,8488,1499,523,0,0,55,2107,1,1,54,2107,8,5,50,2107,92,7,48
513,8489,1765,524,0,1,30,2116,9,2,29,2116,15,4,27,2116,20,11,20,2116,21,12,19,2116,27,14,17,2116,33,15,16
514,8490,27,525,17,11,4
515,8491,0,526,0,1,1
516,8492,451,527,0,1,26
516,8493,451,527,0,1,26
517,8494,62,528,0,0,8
517,8495,62,528,0,0,8
517,8496,62,528,0,0,8
517,8497,62,528,0,0,8
517,8498,62,528,0,0,8
517,8499,62,528,0,0,8
517,8500,62,528,0,0,8
518,8501,82,529,7,44,439
518,8502,82,529,7,44,439
518,8503,82,530,50,295,188,2132,62,411,72
519,8504,122,531,73,66,278
520,8505,25,532,1,5,61
521,8506,515,533,0,0,62
522,8507,1256,534,42,2,135
522,8508,1256,534,42,2,135
522,8509,1256,534,42,2,135
522,8510,1256,534,42,2,135
522,8511,1256,534,42,2,135
522,8512,1256,534,42,2,135
522,8513,1256,534,42,2,135
522,8514,1256,534,42,2,135
522,8515,1256,534,42,2,135
522,8516,1256,534,42,2,135
522,8517,1256,534,42,2,135
522,8518,1256,534,42,2,135
522,8519,1256,534,42,2,135
522,8520,1256,534,42,2,135
522,8521,1256,534,42,2,135
522,8522,1256,534,42,2,135
522,8523,1256,534,42,2,135
522,8524,1256,534,42,2,135
522,8525,1256,534,42,2,135
522,8526,1256,534,42,2,135
522,8527,1256,534,42,2,135
522,8528,1256,534,42,2,135
522,8529,1256,534,42,2,135
522,8530,1256,534,42,2,135
522,8531,1256,534,42,2,135
523,8532,2077,535,659,369,559
524,8533,960,536,788,49,8
524,8534,960,536,788,49,8
524,8535,960,536,788,49,8,74,788,52,5
525,8536,923,537,481,455,300
526,8537,1988,538,0,1,244
528,8542,84,540,25,75,168
528,8543,84,540,25,75,168,103,57,130,113,104,83,217,26,104,84,236,7
528,8546,84,541,25,81,162,104,55,123,120
528,21322,84,541,58,135,108,105,80,180,63
528,8549,84,539,80,181,62
528,8550,84,539,80,181,62
528,8552,84,539,80,181,62
528,8553,84,539,80,181,62
528,8551,84,539,81,194,49
528,8538,84,539,83,207,36
528,8539,84,539,83,207,36,104,84,234,9,105,84,237,6
528,8547,84,539,83,210,33
528,8548,84,539,83,210,33
528,8544,84,541,83,217,26
528,8545,84,541,83,217,26
528,8540,84,539,84,237,6
528,8541,84,539,84,237,6
529,8554,393,542,393,115,0
530,8555,1660,543,1476,615,35
531,8556,37,544,0,3,85
532,8557,66,545,20,19,34,190,22,22,31
533,8558,1393,546,614,370,2414
534,8560,485,547,40,31,99
534,8559,485,547,360,119,11
535,8562,74,548,7,48,1077,240,29,268,857,240,29,291,833,240,31,302,823,240,31,303,822,240,36,363,762,240,39,400,725
535,8561,74,548,29,279,846
536,8563,28,549,0,2,48,250,2,6,44
537,8564,357,550,0,2,74
537,8565,357,550,0,2,74
537,8566,357,550,0,2,74
537,8567,357,550,0,2,74
537,8568,357,550,0,2,74
537,8569,357,550,0,2,74
537,8570,357,550,0,2,74
537,8571,357,550,0,2,74
537,8572,357,550,0,2,74
537,8573,357,550,0,2,74
537,8574,357,550,0,2,74
537,8575,357,550,0,2,74
537,8576,357,550,0,2,74
537,8577,357,550,0,2,74
537,8578,357,550,0,2,74
537,8579,357,550,0,2,74
537,8580,357,550,0,2,74
538,8581,72,551,11,4,24
539,8583,2547,552,0,0,199629,256,57,20,199610
539,8582,2547,552,57,20,199610
540,8584,2361,553,476,31,127
540,8585,2361,553,476,31,127
540,8586,2361,553,476,31,127
540,8587,2361,553,476,31,127
540,8588,2361,553,476,31,127
540,8589,2361,553,476,31,127
541,8590,1681,554,1365,191,59
542,8591,545,555,125,107,134,2191,129,153,88,2191,129,157,84
543,8592,430,556,0,0,29
543,8593,430,556,0,0,29
543,8594,430,556,0,0,29
544,8595,4378,557,2503,656,388
544,8596,4378,557,2503,656,388
544,8597,4378,557,2503,656,388
544,8598,4378,557,2503,656,388
544,8599,4378,557,2503,656,388
544,8600,4378,557,2503,656,388
544,8601,4378,557,2503,656,388
544,8602,4378,557,2503,656,388
544,8603,4378,557,2503,656,388
544,8604,4378,557,2503,656,388
544,8605,4378,557,2503,656,388
544,8606,4378,557,2503,656,388
544,8607,4378,557,2503,656,388
544,8608,4378,557,2503,656,388
544,8609,4378,557,2503,656,388
544,8610,4378,557,2503,656,388
544,8611,4378,557,2503,656,388
544,8612,4378,557,2503,656,388
544,8613,4378,557,2503,656,388
544,8614,4378,557,2503,656,388
544,8615,4378,557,2503,656,388
544,8616,4378,557,2503,656,388
544,8617,4378,557,2503,656,388
544,8618,4378,557,2503,656,388
544,8619,4378,557,2503,656,388
544,8620,4378,557,2503,656,388
544,8621,4378,557,2503,656,388
544,8622,4378,557,2503,656,388
544,8623,4378,557,2503,656,388
544,8624,4378,557,2503,656,388
544,8625,4378,557,2503,656,388
544,8626,4378,557,2503,656,388
544,8627,4378,557,2503,656,388
544,8628,4378,557,2503,656,388
544,8629,4378,557,2503,656,388
544,8630,4378,557,2503,656,388
544,8631,4378,557,2503,656,388
544,8632,4378,557,2503,656,388
544,8633,4378,557,2503,656,388
544,8634,4378,557,2503,656,388
544,8635,4378,557,2503,656,388
544,8636,4378,557,2503,656,388
544,8637,4378,557,2503,656,388
544,8638,4378,557,2503,656,388
544,8639,4378,557,2503,656,388
544,8640,4378,557,2503,656,388
544,8641,4378,557,2503,656,388
544,8642,4378,557,2503,656,388
544,8643,4378,557,2503,656,388
544,8644,4378,557,2503,656,388
544,8645,4378,557,2503,656,388
544,8646,4378,557,2503,656,388
544,8647,4378,557,2503,656,388
544,8648,4378,557,2503,656,388
544,8649,4378,557,2503,656,388
544,8650,4378,557,2503,656,388
544,8651,4378,557,2503,656,388
544,8652,4378,557,2503,656,388
544,8653,4378,557,2503,656,388
544,8654,4378,557,2503,656,388
544,8655,4378,557,2503,656,388
544,8656,4378,557,2503,656,388
544,8657,4378,557,2503,656,388
544,8658,4378,557,2503,656,388
544,8659,4378,557,2503,656,388
544,8660,4378,557,2503,656,388
544,8661,4378,557,2503,656,388,2201,2936,793,251
544,8662,4378,557,2503,656,388,2201,2936,793,251
544,8663,4378,557,2503,656,388,2201,2936,793,251
544,8664,4378,557,2503,656,388,2201,2936,793,251
544,8665,4378,557,2503,656,388,2201,2936,793,251
544,8666,4378,557,2503,656,388,2201,2936,793,251
544,8667,4378,557,2503,656,388,2201,2936,793,251
544,8668,4378,557,2503,656,388,2201,2936,793,251
544,8669,4378,557,2503,656,388,2201,2936,793,251
544,8670,4378,557,2503,656,388,2201,2936,793,251
544,8671,4378,557,2503,656,388,2201,2936,793,251
544,8672,4378,557,2503,656,388,2201,2936,793,251
544,8673,4378,557,2503,656,388,2201,2936,793,251
544,8674,4378,557,2503,656,388,2201,2936,793,251
544,8675,4378,557,2503,656,388,2201,2936,793,251
544,8676,4378,557,2503,656,388,2201,2936,793,251
544,8677,4378,557,2503,656,388,2201,2936,793,251
544,8678,4378,557,2503,656,388,2201,2936,793,251
544,8679,4378,557,2503,656,388,2201,2936,793,251
544,8680,4378,557,2503,656,388,2201,2936,793,251
544,8681,4378,557,2503,656,388,2201,2936,793,251
544,8682,4378,557,2503,656,388,2201,2936,793,251
544,8683,4378,557,2503,656,388,2201,2936,793,251
544,8684,4378,557,2503,656,388,2201,2936,793,251
544,8685,4378,557,2503,656,388,2201,2936,793,251
544,8686,4378,557,2503,656,388,2201,2936,793,251
544,8687,4378,557,2503,656,388,2201,2936,793,251
544,8688,4378,557,2503,656,388,2201,2936,793,251
544,8689,4378,557,2503,656,388,2201,2936,793,251
544,8690,4378,557,2503,656,388,2201,2936,793,251
544,8691,4378,557,2503,656,388,2201,2936,793,251
544,8692,4378,557,2503,656,388,2201,2936,793,251
544,8693,4378,557,2503,656,388,2201,2936,793,251
544,8694,4378,557,2503,656,388,2201,2936,793,251
544,8695,4378,557,2503,656,388,2201,2936,793,251
544,8696,4378,557,2503,656,388,2201,2936,793,251
544,8697,4378,557,2503,656,388,2201,2936,793,251
544,8698,4378,557,2503,656,388,2201,2936,793,251
544,8699,4378,557,2503,656,388,2201,2936,793,251
544,8700,4378,557,2503,656,388,2201,2936,793,251
544,8701,4378,557,2503,656,388,2201,2936,793,251
544,8702,4378,557,2503,656,388,2201,2936,793,251
544,8703,4378,557,2503,656,388,2201,2936,793,251
544,8704,4378,557,2503,656,388,2201,2936,793,251
544,8705,4378,557,2503,656,388,2201,2936,793,251
544,8706,4378,557,2503,656,388,2201,2936,793,251
544,8707,4378,557,2503,656,388,2201,2936,793,251
544,8708,4378,557,2503,656,388,2201,2936,793,251
544,8709,4378,557,2503,656,388,2201,2936,793,251
544,8710,4378,557,2503,656,388,2201,2936,793,251
544,8711,4378,557,2503,656,388,2201,2936,793,251
544,8712,4378,557,2503,656,388,2201,2936,793,251
544,8713,4378,557,2503,656,388,2201,2936,793,251
544,8714,4378,557,2503,656,388,2201,2936,793,251
544,8715,4378,557,2503,656,388,2201,2936,793,251
544,8716,4378,557,2503,656,388,2201,2936,793,251
544,8717,4378,557,2503,656,388,2201,2936,793,251
544,8718,4378,557,2503,656,388,2201,2936,793,251
544,8719,4378,557,2503,656,388,2201,2936,793,251
544,8720,4378,557,2503,656,388,2201,2936,793,251
544,8721,4378,557,2503,656,388,2201,2936,793,251
544,8722,4378,557,2503,656,388,2201,2936,793,251
544,8723,4378,557,2503,656,388,2201,2936,793,251
544,8724,4378,557,2503,656,388,2201,2936,793,251
544,8725,4378,557,2503,656,388,2201,2936,793,251
544,8726,4378,557,2503,656,388,2201,2936,793,251
544,8727,4378,557,2503,656,388,2201,2936,793,251
544,8728,4378,557,2503,656,388,2201,2936,793,251
544,8729,4378,557,2503,656,388,2201,2936,793,251
544,8730,4378,557,2503,656,388,2201,2936,793,251
544,8731,4378,557,2503,656,388,2201,2936,793,251
544,8732,4378,557,2503,656,388,2201,2936,793,251
544,8733,4378,557,2503,656,388,2201,2936,793,251
544,8734,4378,557,2503,656,388,2201,2936,793,251
544,8735,4378,557,2503,656,388,2201,2936,793,251
544,8736,4378,557,2503,656,388,2201,2936,793,251
544,8737,4378,557,2503,656,388,2201,2936,793,251
544,8738,4378,557,2503,656,388,2201,2936,793,251
544,8739,4378,557,2503,656,388,2201,2936,793,251
544,8740,4378,557,2503,656,388,2201,2936,793,251
544,8741,4378,557,2503,656,388,2201,2936,793,251
544,8742,4378,557,2503,656,388,2201,2936,793,251
544,8743,4378,557,2503,656,388,2201,2936,793,251
544,8744,4378,557,2503,656,388,2201,2936,793,251
544,8745,4378,557,2503,656,388,2201,2936,793,251
544,8746,4378,557,2503,656,388,2201,2936,793,251
544,8747,4378,557,2503,656,388,2201,2936,793,251
544,8748,4378,557,2503,656,388,2201,2936,793,251
544,8749,4378,557,2503,656,388,2201,2936,793,251
544,8750,4378,557,2503,656,388,2201,2936,793,251
544,8751,4378,557,2503,656,388,2201,2936,793,251
544,8752,4378,557,2503,656,388,2201,2936,793,251
544,8753,4378,557,2503,656,388,2201,2936,793,251
544,8754,4378,557,2503,656,388,2201,2936,793,251
544,8755,4378,557,2503,656,388,2201,2936,793,251
544,8756,4378,557,2503,656,388,2201,2936,793,251
544,8757,4378,557,2503,656,388,2201,2936,793,251
544,8758,4378,557,2503,656,388,2201,2936,793,251
544,8759,4378,557,2503,656,388,2201,2936,793,251
544,8760,4378,557,2503,656,388,2201,2936,793,251
544,8761,4378,557,2503,656,388,2201,2936,793,251
544,8762,4378,557,2503,656,388,2201,2936,793,251
544,8763,4378,557,2503,656,388,2201,2936,793,251
544,8764,4378,557,2503,656,388,2201,2936,793,251
544,8765,4378,557,2503,656,388,2201,2936,793,251
544,8766,4378,557,2503,656,388,2201,2936,793,251
544,8767,4378,557,2503,656,388,2201,2936,793,251
544,8768,4378,557,2503,656,388,2201,2936,793,251
544,8769,4378,557,2503,656,388,2201,2936,793,251
544,8770,4378,557,2503,656,388,2201,2936,793,251
544,8771,4378,557,2503,656,388,2201,2936,793,251
544,8772,4378,557,2503,656,388,2201,2936,793,251
544,8773,4378,557,2503,656,388,2201,2936,793,251
544,8774,4378,557,2503,656,388,2201,2936,793,251
544,8775,4378,557,2503,656,388,2201,2936,793,251
544,8776,4378,557,2503,656,388,2201,2936,793,251
544,8777,4378,557,2503,656,388,2201,2936,793,251
544,8778,4378,557,2503,656,388,2201,2936,793,251
544,8779,4378,557,2503,656,388,2201,2936,793,251
544,8780,4378,557,2503,656,388,2201,2936,793,251
544,8781,4378,557,2503,656,388,2201,2936,793,251
544,8782,4378,557,2503,656,388,2201,2936,793,251
544,8783,4378,557,2503,656,388,2201,2936,793,251
544,8784,4378,557,2503,656,388,2201,2936,793,251
544,8785,4378,557,2503,656,388,2201,2936,793,251
544,8786,4378,557,2503,656,388,2201,2936,793,251
544,8787,4378,557,2503,656,388,2201,2936,793,251
544,8788,4378,557,2503,656,388,2201,2936,793,251
544,8789,4378,557,2503,656,388,2201,2936,793,251
544,8790,4378,557,2503,656,388,2201,2936,793,251
544,8791,4378,557,2503,656,388,2201,2936,793,251
544,8792,4378,557,2503,656,388,2201,2936,793,251
544,8793,4378,557,2503,656,388,2201,2936,793,251
544,8794,4378,557,2503,656,388,2201,2936,793,251
544,8795,4378,557,2503,656,388,2201,2936,793,251
544,8796,4378,557,2503,656,388,2201,2936,793,251
544,8797,4378,557,2503,656,388,2201,2936,793,251
544,8798,4378,557,2503,656,388,2201,2936,793,251
544,8799,4378,557,2503,656,388,2201,2936,793,251
544,8800,4378,557,2503,656,388,2201,2936,793,251
544,8801,4378,557,2503,656,388,2201,2936,793,251
544,8802,4378,557,2503,656,388,2201,2936,793,251
544,8803,4378,557,2503,656,388,2201,2936,793,251
544,8804,4378,557,2503,656,388,2201,2936,793,251
544,8805,4378,557,2503,656,388,2201,2936,793,251
544,8806,4378,557,2503,656,388,2201,2936,793,251
544,8807,4378,557,2503,656,388,2201,2936,793,251
544,8808,4378,557,2503,656,388,2201,2936,793,251
544,8809,4378,557,2503,656,388,2201,2936,793,251
544,8810,4378,557,2503,656,388,2201,2936,793,251
544,8811,4378,557,2503,656,388,2201,2936,793,251
544,8812,4378,557,2503,656,388,2201,2936,793,251
544,8813,4378,557,2503,656,388,2201,2936,793,251
544,8814,4378,557,2503,656,388,2201,2936,793,251
544,8815,4378,557,2503,656,388,2201,2936,793,251
544,8816,4378,557,2503,656,388,2201,2936,793,251
544,8817,4378,557,2503,656,388,2201,2936,793,251
544,8818,4378,557,2503,656,388,2201,2936,793,251
545,8820,1595,552,0,0,64297,256,57,20,64278
545,8819,1595,552,57,20,64278
546,8821,153,558,73,30,28
547,8822,479,559,1,8,12
548,8823,5,560,0,0,10
549,8824,117,561,68,45,7
550,8825,4136,562,1296,5612,4321
551,8826,10,563,10,4,0
552,8827,259,564,0,0,24,2470,98,6,18,2470,98,8,16
552,8828,259,564,1,1,23,2470,98,6,18,2470,98,8,16
553,8829,408,565,116,115,6
554,8830,1470,566,450,313,459
554,8831,1470,566,450,313,459
554,8832,1470,566,450,313,459
555,8833,43,567,0,3,11
556,8834,91,568,1,1,23
557,8835,0,569,0,0,0
557,8836,0,569,0,0,0
557,8837,0,569,0,0,0
557,8838,0,569,0,0,0
557,8839,0,569,0,0,0
557,8840,0,569,0,0,0
557,8841,0,569,0,0,0
558,8842,1092,570,0,1,93
559,8843,3142,571,100,210,3098
560,8844,1139,572,664,76,51
561,8845,1314,573,0,0,1915
561,8846,1314,573,0,0,1915
561,8847,1314,573,0,0,1915
562,8848,2299,574,557,90,43
562,8849,2299,574,557,90,43
562,8855,2299,574,616,102,31
562,8856,2299,574,616,102,31
562,8857,2299,574,616,102,31
562,8858,2299,574,616,102,31
562,8850,2299,574,759,114,19
562,8851,2299,574,759,114,19
562,8852,2299,574,759,114,19
562,8853,2299,574,759,114,19
562,8854,2299,574,759,114,19
563,8859,1411,575,178,190,189
564,8860,5,576,5,1,0
565,8861,48,577,2,20,2
566,8862,0,578,0,1,1
567,8863,0,579,0,0,0
567,8864,0,579,0,0,0
567,8865,0,579,0,0,0
567,8866,0,579,0,0,0
568,8867,92,580,24,1,27,2559,24,3,25
569,8868,1283,581,776,1210,401
570,8869,128,582,0,1,3
571,8870,485,583,349,88,41,2583,351,89,40,2583,451,105,24
571,8871,485,583,349,88,41,2583,351,89,40
571,8872,485,583,349,88,41,2584,485,123,6
571,8873,485,584,351,89,40,2584,485,123,6
571,8874,485,584,416,99,30,2584,485,123,6
572,8875,122,585,36,47,33
573,8876,77,586,0,1,149
574,8877,27,587,0,1,11
575,8878,1342,588,98,34,142
575,8880,1342,588,354,71,105
575,8881,1342,588,354,71,105
575,8879,1342,588,500,90,86
576,8882,441,589,367,67,797,2605,367,68,796,2605,369,99,765,2605,369,100,764,2605,369,101,763,2605,369,107,757
577,8883,34,590,1,3,15
577,8884,34,590,1,3,15
577,8885,34,590,1,3,15
577,8886,34,590,1,3,15
578,8887,368,591,12,8,105
579,8888,185,592,2,1,12
580,8889,3118,593,362,710,404
580,8890,3118,593,362,710,404
581,8891,3607,594,2697,2395,212
582,8892,2252,595,0,0,886,2722,122,125,761
582,8893,2252,595,0,0,886,2722,122,125,761,2722,172,187,699
582,8896,2252,595,0,0,886,2722,122,125,761,2722,172,187,699
582,8894,2252,595,172,187,699
582,8895,2252,595,172,187,699,2722,409,424,462
583,8897,109,596,0,1,52,2727,109,53,0
583,8898,109,596,0,1,52,2727,109,53,0
584,8899,349,597,0,0,23
585,8900,950,598,612,341,100
586,8901,2459,599,311,190,276
586,8902,2459,599,311,190,276
587,8903,110,600,110,83,1
588,8904,16411,601,16103,186,26
589,8905,35,602,4,6,33
589,8906,35,602,4,6,33
589,8907,35,602,4,6,33
590,8908,1536,603,279,109,1695
591,8909,62,604,0,0,8
591,8910,62,604,0,0,8
592,8911,844,605,2,20,80
593,8912,99,606,0,0,49
594,8913,6,607,0,1,30
595,8914,978,608,26,10,80
595,8915,978,608,26,10,80
595,8916,978,608,26,10,80
595,8917,978,608,26,10,80
595,8918,978,608,26,10,80
595,8919,978,608,26,10,80
595,8920,978,608,26,10,80
595,8921,978,608,26,10,80
595,8922,978,608,26,10,80
595,8923,978,608,26,10,80
595,8924,978,608,26,10,80
595,8925,978,608,26,10,80
595,8926,978,608,26,10,80
595,8927,978,608,26,10,80
595,8928,978,608,26,10,80
595,8929,978,608,26,10,80
595,8930,978,608,26,10,80
595,8931,978,608,26,10,80
595,8932,978,608,26,10,80
595,8933,978,608,26,10,80
595,8934,978,608,26,10,80
595,8935,978,608,26,10,80
595,8936,978,608,26,10,80
595,8937,978,608,26,10,80
595,8938,978,608,26,10,80
595,8939,978,608,26,10,80
595,8940,978,608,26,10,80
595,8941,978,608,26,10,80
595,8942,978,608,26,10,80
595,8943,978,608,26,10,80
595,8944,978,608,26,10,80
595,8945,978,608,26,10,80
595,8946,978,608,26,10,80
595,8947,978,608,26,10,80
595,8948,978,608,26,10,80
595,8949,978,608,26,10,80
595,8950,978,608,26,10,80
595,8951,978,608,26,10,80
595,8952,978,608,26,10,80
595,8953,978,608,26,10,80
595,8954,978,608,26,10,80
595,8955,978,608,26,10,80
595,8956,978,608,26,10,80
595,8957,978,608,26,10,80
595,8958,978,608,26,10,80
595,8959,978,608,26,10,80
595,8960,978,608,26,10,80
595,8961,978,608,26,10,80
595,8962,978,608,26,10,80
595,8963,978,608,26,10,80
595,8964,978,608,26,10,80
595,8965,978,608,26,10,80
595,8966,978,608,26,10,80
595,8967,978,608,26,10,80
595,8968,978,608,26,10,80
595,8969,978,608,26,10,80
595,8970,978,608,26,10,80
595,8971,978,608,26,10,80
595,8972,978,608,26,10,80
595,8973,978,608,26,10,80
595,8974,978,608,26,10,80
595,8975,978,608,26,10,80
595,8976,978,608,26,10,80
595,8977,978,608,26,10,80
595,8978,978,608,26,10,80
595,8979,978,608,26,10,80
595,8980,978,608,26,10,80
595,8981,978,608,26,10,80
595,8982,978,608,26,10,80
595,8983,978,608,26,10,80
595,8984,978,608,26,10,80
595,8985,978,608,26,10,80
595,8986,978,608,26,10,80
595,8987,978,608,26,10,80
595,8988,978,608,26,10,80
595,8989,978,608,26,10,80
595,8990,978,608,26,10,80
595,8991,978,608,26,10,80
595,8992,978,608,26,10,80
595,8993,978,608,26,10,80
595,8994,978,608,26,10,80
595,8995,978,608,26,10,80
595,8996,978,608,26,10,80
595,8997,978,608,26,10,80
595,8998,978,608,26,10,80
595,8999,978,608,26,10,80
595,9000,978,608,26,10,80
595,9001,978,608,26,10,80
595,9002,978,608,26,10,80
595,9003,978,608,26,10,80
595,9004,978,608,26,10,80
595,9005,978,608,26,10,80
595,9006,978,608,26,10,80
595,9007,978,608,26,10,80
595,9008,978,608,26,10,80
595,9009,978,608,26,10,80
595,9010,978,608,26,10,80
595,9011,978,608,26,10,80
595,9012,978,608,26,10,80
595,9013,978,608,26,10,80
595,9014,978,608,26,10,80
595,9015,978,608,26,10,80
595,9016,978,608,26,10,80
595,9017,978,608,26,10,80
595,9018,978,608,26,10,80
595,9019,978,608,26,10,80
595,9020,978,608,26,10,80
595,9021,978,608,26,10,80
595,9022,978,608,26,10,80
595,9023,978,608,26,10,80
595,9024,978,608,26,10,80
595,9025,978,608,26,10,80
