#repo_id,file_id,total_days,author_id,uml_added_days,commits_before,commits_after,author_id2,uml_changed_days,commits_before2,commits_after2,author_id3,uml_changed_days,commits_before3,commits_after3,author_id4,uml_changed_days,commits_before4,commits_after4
99,299703,3279,829,2852,4304,415
99,299706,3279,829,2852,4304,415
99,299709,3279,829,2852,4304,415
99,299712,3279,829,2852,4304,415
99,299715,3279,829,2852,4304,415
99,299718,3279,829,2852,4304,415
99,299721,3279,829,2852,4304,415
99,299724,3279,829,2852,4304,415
99,299727,3279,829,2852,4304,415
99,299730,3279,829,2852,4304,415
99,299733,3279,829,2852,4304,415
99,299736,3279,829,2852,4304,415
99,299739,3279,829,2852,4304,415
99,299742,3279,829,2852,4304,415
99,299745,3279,829,2852,4304,415
99,299748,3279,829,2852,4304,415
99,299751,3279,829,2852,4304,415
99,299754,3279,829,2852,4304,415
99,299757,3279,829,2852,4304,415
99,299760,3279,829,2852,4304,415
99,299763,3279,829,2852,4304,415
99,299766,3279,829,2852,4304,415
99,299769,3279,829,2852,4304,415
99,299772,3279,829,2852,4304,415
99,299775,3279,829,2852,4304,415
99,299778,3279,829,2852,4304,415
99,299781,3279,829,2852,4304,415
99,299784,3279,829,2852,4304,415
99,299787,3279,829,2852,4304,415
99,299790,3279,829,2852,4304,415
99,299793,3279,829,2852,4304,415
99,299796,3279,829,2852,4304,415
99,299799,3279,829,2852,4304,415
99,299802,3279,829,2852,4304,415
99,299805,3279,829,2852,4304,415
99,299808,3279,829,2852,4304,415
99,299811,3279,829,2852,4304,415
99,299814,3279,829,2852,4304,415
99,299817,3279,829,2852,4304,415
99,299820,3279,829,2852,4304,415
99,299823,3279,829,2852,4304,415
99,299826,3279,829,2852,4304,415
99,299829,3279,829,2852,4304,415
99,299832,3279,829,2852,4304,415
99,299835,3279,829,2852,4304,415
99,299838,3279,829,2852,4304,415
99,299841,3279,829,2852,4304,415
99,299844,3279,829,2852,4304,415
99,299847,3279,829,2852,4304,415
99,299850,3279,829,2852,4304,415
99,299853,3279,829,2852,4304,415
99,299856,3279,829,2852,4304,415
99,299859,3279,829,2852,4304,415
99,299862,3279,829,2852,4304,415
99,299865,3279,829,2852,4304,415
99,299868,3279,829,2852,4304,415
99,299871,3279,829,2852,4304,415
99,299874,3279,829,2852,4304,415
99,299877,3279,829,2852,4304,415
99,299880,3279,829,2852,4304,415
99,299883,3279,829,2852,4304,415
99,299886,3279,829,2852,4304,415
99,299889,3279,829,2852,4304,415
99,299892,3279,829,2852,4304,415
99,299895,3279,829,2852,4304,415
99,299898,3279,829,2852,4304,415
99,299901,3279,829,2852,4304,415
99,299904,3279,829,2852,4304,415
99,299907,3279,829,2852,4304,415
99,299910,3279,829,2852,4304,415
99,299913,3279,829,2852,4304,415
99,299916,3279,829,2852,4304,415
99,299919,3279,829,2852,4304,415
99,299922,3279,829,2852,4304,415
99,299925,3279,829,2852,4304,415
99,299928,3279,829,2852,4304,415
99,299931,3279,829,2852,4304,415
99,299934,3279,829,2852,4304,415
99,299937,3279,829,2852,4304,415
99,299940,3279,829,2852,4304,415
99,299943,3279,829,2852,4304,415
99,299946,3279,829,2852,4304,415
99,299949,3279,829,2852,4304,415
99,299952,3279,829,2852,4304,415
99,299955,3279,829,2852,4304,415
99,299958,3279,829,2852,4304,415
99,299961,3279,829,2852,4304,415
99,299964,3279,829,2852,4304,415
99,299967,3279,829,2852,4304,415
99,299970,3279,829,2852,4304,415
99,299973,3279,829,2852,4304,415
99,299976,3279,829,2852,4304,415
99,299979,3279,829,2852,4304,415
99,299982,3279,829,2852,4304,415
99,299985,3279,829,2852,4304,415
99,299988,3279,829,2852,4304,415
99,299991,3279,829,2852,4304,415
99,299994,3279,829,2852,4304,415
99,299997,3279,829,2852,4304,415
99,300000,3279,829,2852,4304,415
99,300003,3279,829,2852,4304,415
99,300006,3279,829,2852,4304,415
99,300009,3279,829,2852,4304,415
99,300012,3279,829,2852,4304,415
99,300015,3279,829,2852,4304,415
99,300018,3279,829,2852,4304,415
99,300021,3279,829,2852,4304,415
99,300024,3279,829,2852,4304,415
99,300027,3279,829,2852,4304,415
99,300030,3279,829,2852,4304,415
99,300033,3279,829,2852,4304,415
99,300036,3279,829,2852,4304,415
99,300039,3279,829,2852,4304,415
99,300042,3279,829,2852,4304,415
99,300045,3279,829,2852,4304,415
99,300048,3279,829,2852,4304,415
99,300051,3279,829,2852,4304,415
99,300054,3279,829,2852,4304,415
99,300057,3279,829,2852,4304,415
99,300060,3279,829,2852,4304,415
99,300063,3279,829,2852,4304,415
99,300066,3279,829,2852,4304,415
99,300069,3279,829,2852,4304,415
99,300072,3279,829,2852,4304,415
99,300075,3279,829,2852,4304,415
99,300078,3279,829,2852,4304,415
99,300081,3279,829,2852,4304,415
99,300084,3279,829,2852,4304,415
99,300087,3279,829,2852,4304,415
99,300090,3279,829,2852,4304,415
99,300093,3279,829,2852,4304,415
99,300096,3279,829,2852,4304,415
99,300099,3279,829,2852,4304,415
99,300102,3279,829,2852,4304,415
99,300105,3279,829,2852,4304,415
99,300108,3279,829,2852,4304,415
99,300111,3279,829,2852,4304,415
99,300114,3279,829,2852,4304,415
99,300117,3279,829,2852,4304,415
99,300120,3279,829,2852,4304,415
99,300123,3279,829,2852,4304,415
99,300126,3279,829,2852,4304,415
99,300129,3279,829,2852,4304,415
99,300132,3279,829,2852,4304,415
99,300135,3279,829,2852,4304,415
99,300138,3279,829,2852,4304,415
99,300141,3279,829,2852,4304,415
99,300144,3279,829,2852,4304,415
99,300147,3279,829,2852,4304,415
99,300150,3279,829,2852,4304,415
99,300153,3279,829,2852,4304,415
99,300156,3279,829,2852,4304,415
99,300159,3279,829,2852,4304,415
99,300162,3279,829,2852,4304,415
99,300165,3279,829,2852,4304,415
99,300168,3279,829,2852,4304,415
99,300171,3279,829,2852,4304,415
99,300174,3279,829,2852,4304,415
99,300177,3279,829,2852,4304,415
99,300180,3279,829,2852,4304,415
99,300183,3279,829,2852,4304,415
99,300186,3279,829,2852,4304,415
99,300189,3279,829,2852,4304,415
99,300192,3279,829,2852,4304,415
99,300195,3279,829,2852,4304,415
99,300198,3279,829,2852,4304,415
99,300201,3279,829,2852,4304,415
99,300204,3279,829,2852,4304,415
99,300207,3279,829,2852,4304,415
99,300210,3279,829,2852,4304,415
99,300213,3279,829,2852,4304,415
99,300216,3279,829,2852,4304,415
99,300219,3279,829,2852,4304,415
99,300222,3279,829,2852,4304,415
99,300225,3279,829,2852,4304,415
99,300228,3279,829,2852,4304,415
99,300231,3279,829,2852,4304,415
99,300234,3279,829,2852,4304,415
99,300237,3279,829,2852,4304,415
99,300240,3279,829,2852,4304,415
99,300243,3279,829,2852,4304,415
99,300246,3279,829,2852,4304,415
99,300249,3279,829,2852,4304,415
99,300252,3279,829,2852,4304,415
99,300255,3279,829,2852,4304,415
99,300258,3279,829,2852,4304,415
99,300261,3279,829,2852,4304,415
99,300264,3279,829,2852,4304,415
99,300267,3279,829,2852,4304,415
99,300270,3279,829,2852,4304,415
99,300273,3279,829,2852,4304,415
99,300276,3279,829,2852,4304,415
99,300279,3279,829,2852,4304,415
99,300282,3279,829,2852,4304,415
99,300285,3279,829,2852,4304,415
99,300288,3279,829,2852,4304,415
99,300291,3279,829,2852,4304,415
99,300294,3279,829,2852,4304,415
99,300297,3279,829,2852,4304,415
99,300300,3279,829,2852,4304,415
99,300303,3279,829,2852,4304,415
99,300306,3279,829,2852,4304,415
99,300309,3279,829,2852,4304,415
99,300312,3279,829,2852,4304,415
99,300315,3279,829,2852,4304,415
99,300318,3279,829,2852,4304,415
99,300321,3279,829,2852,4304,415
99,300324,3279,829,2852,4304,415
99,300327,3279,829,2852,4304,415
99,300330,3279,829,2852,4304,415
99,300333,3279,829,2852,4304,415
99,300336,3279,829,2852,4304,415
99,300339,3279,829,2852,4304,415
99,300342,3279,829,2852,4304,415
99,300345,3279,829,2852,4304,415
99,300348,3279,829,2852,4304,415
99,300351,3279,829,2852,4304,415
99,300354,3279,829,2852,4304,415
99,300357,3279,829,2852,4304,415
99,300360,3279,829,2852,4304,415
99,300363,3279,829,2852,4304,415
99,300366,3279,829,2852,4304,415
99,300369,3279,829,2852,4304,415
99,300372,3279,829,2852,4304,415
99,300375,3279,829,2852,4304,415
99,300378,3279,829,2852,4304,415
99,300381,3279,829,2852,4304,415
99,300384,3279,829,2852,4304,415
99,300387,3279,829,2852,4304,415
99,300390,3279,829,2852,4304,415
99,300393,3279,829,2852,4304,415
99,300396,3279,829,2852,4304,415
99,300399,3279,829,2852,4304,415
99,300402,3279,829,2852,4304,415
99,300405,3279,829,2852,4304,415
99,300408,3279,829,2852,4304,415
99,300411,3279,829,2852,4304,415
99,300414,3279,829,2852,4304,415
99,300417,3279,829,2852,4304,415
99,300420,3279,829,2852,4304,415
99,300423,3279,829,2852,4304,415
99,300426,3279,829,2852,4304,415
99,300429,3279,829,2852,4304,415
99,300432,3279,829,2852,4304,415
99,300435,3279,829,2852,4304,415
99,300438,3279,829,2852,4304,415
99,300441,3279,829,2852,4304,415
99,300444,3279,829,2852,4304,415
99,300447,3279,829,2852,4304,415
99,300450,3279,829,2852,4304,415
99,300453,3279,829,2852,4304,415
99,300456,3279,829,2852,4304,415
99,300459,3279,829,2852,4304,415
99,300462,3279,829,2852,4304,415
99,300465,3279,829,2852,4304,415
99,300468,3279,829,2852,4304,415
99,300471,3279,829,2852,4304,415
99,300474,3279,829,2852,4304,415
99,300477,3279,829,2852,4304,415
99,300480,3279,829,2852,4304,415
99,300483,3279,829,2852,4304,415
99,300486,3279,829,2852,4304,415
99,300489,3279,829,2852,4304,415
99,300492,3279,829,2852,4304,415
99,300495,3279,829,2852,4304,415
99,300498,3279,829,2852,4304,415
99,300501,3279,829,2852,4304,415
99,300504,3279,829,2852,4304,415
99,300507,3279,829,2852,4304,415
99,300510,3279,829,2852,4304,415
99,300513,3279,829,2852,4304,415
99,300516,3279,829,2852,4304,415
99,300519,3279,829,2852,4304,415
99,300522,3279,829,2852,4304,415
99,300525,3279,829,2852,4304,415
99,300528,3279,829,2852,4304,415
99,300531,3279,829,2852,4304,415
99,300534,3279,829,2852,4304,415
99,300537,3279,829,2852,4304,415
99,300540,3279,829,2852,4304,415
99,300543,3279,829,2852,4304,415
99,300546,3279,829,2852,4304,415
99,300549,3279,829,2852,4304,415
99,300552,3279,829,2852,4304,415
99,300555,3279,829,2852,4304,415
99,300558,3279,829,2852,4304,415
99,300561,3279,829,2852,4304,415
99,300564,3279,829,2852,4304,415
99,300567,3279,829,2852,4304,415
99,300570,3279,829,2852,4304,415
99,300573,3279,829,2852,4304,415
99,300576,3279,829,2852,4304,415
99,300579,3279,829,2852,4304,415
99,300582,3279,829,2852,4304,415
99,300585,3279,829,2852,4304,415
99,300588,3279,829,2852,4304,415
99,300591,3279,829,2852,4304,415
99,300594,3279,829,2852,4304,415
99,300597,3279,829,2852,4304,415
99,300600,3279,829,2852,4304,415
99,300603,3279,829,2852,4304,415
99,300606,3279,829,2852,4304,415
99,300609,3279,829,2852,4304,415
99,300612,3279,829,2852,4304,415
99,300615,3279,829,2852,4304,415
99,300618,3279,829,2852,4304,415
99,300621,3279,829,2852,4304,415
99,300624,3279,829,2852,4304,415
99,300627,3279,829,2852,4304,415
99,300630,3279,829,2852,4304,415
99,300633,3279,829,2852,4304,415
99,300636,3279,829,2852,4304,415
99,300639,3279,829,2852,4304,415
99,300642,3279,829,2852,4304,415
99,300645,3279,829,2852,4304,415
99,300648,3279,829,2852,4304,415
99,300651,3279,829,2852,4304,415
99,300654,3279,829,2852,4304,415
99,300657,3279,829,2852,4304,415
99,300660,3279,829,2852,4304,415
99,300663,3279,829,2852,4304,415
99,300666,3279,829,2852,4304,415
99,300669,3279,829,2852,4304,415
99,300672,3279,829,2852,4304,415
99,300675,3279,829,2852,4304,415
99,300678,3279,829,2852,4304,415
99,300681,3279,829,2852,4304,415
99,300684,3279,829,2852,4304,415
99,300687,3279,829,2852,4304,415
99,300690,3279,829,2852,4304,415
99,300693,3279,829,2852,4304,415
99,300696,3279,829,2852,4304,415
99,300699,3279,829,2852,4304,415
99,300702,3279,829,2852,4304,415
99,300705,3279,829,2852,4304,415
99,300708,3279,829,2852,4304,415
99,300711,3279,829,2852,4304,415
99,300714,3279,829,2852,4304,415
99,300717,3279,829,2852,4304,415
99,300720,3279,829,2852,4304,415
99,300723,3279,829,2852,4304,415
99,300726,3279,829,2852,4304,415
99,300729,3279,829,2852,4304,415
99,300732,3279,829,2852,4304,415
99,300735,3279,829,2852,4304,415
99,300738,3279,829,2852,4304,415
99,300741,3279,829,2852,4304,415
99,300744,3279,829,2852,4304,415
99,300747,3279,829,2852,4304,415
99,300750,3279,829,2852,4304,415
99,300753,3279,829,2852,4304,415
99,300756,3279,829,2852,4304,415
99,300759,3279,829,2852,4304,415
99,300762,3279,829,2852,4304,415
99,300765,3279,829,2852,4304,415
99,300768,3279,829,2852,4304,415
99,300771,3279,829,2852,4304,415
99,300774,3279,829,2852,4304,415
99,300777,3279,829,2852,4304,415
99,300780,3279,829,2852,4304,415
99,300783,3279,829,2852,4304,415
99,300786,3279,829,2852,4304,415
99,300789,3279,829,2852,4304,415
99,300792,3279,829,2852,4304,415
99,300795,3279,829,2852,4304,415
99,300798,3279,829,2852,4304,415
99,300801,3279,829,2852,4304,415
99,300804,3279,829,2852,4304,415
99,300807,3279,829,2852,4304,415
99,300810,3279,829,2852,4304,415
99,300813,3279,829,2852,4304,415
99,300816,3279,829,2852,4304,415
99,300819,3279,829,2852,4304,415
99,300822,3279,829,2852,4304,415
99,300825,3279,829,2852,4304,415
99,300828,3279,829,2852,4304,415
99,300831,3279,829,2852,4304,415
99,300834,3279,829,2852,4304,415
99,300837,3279,829,2852,4304,415
99,300840,3279,829,2852,4304,415
99,300843,3279,829,2852,4304,415
99,300846,3279,829,2852,4304,415
99,300849,3279,829,2852,4304,415
99,300852,3279,829,2852,4304,415
99,300855,3279,829,2852,4304,415
99,300858,3279,829,2852,4304,415
99,300861,3279,829,2852,4304,415
99,300864,3279,829,2852,4304,415
99,300867,3279,829,2852,4304,415
99,300870,3279,829,2852,4304,415
99,300873,3279,829,2852,4304,415
99,300876,3279,829,2852,4304,415
99,300879,3279,829,2852,4304,415
99,300882,3279,829,2852,4304,415
99,300885,3279,829,2852,4304,415
99,300888,3279,829,2852,4304,415
99,300891,3279,829,2852,4304,415
99,300894,3279,829,2852,4304,415
99,300897,3279,829,2852,4304,415
99,300900,3279,829,2852,4304,415
99,300903,3279,829,2852,4304,415
99,300906,3279,829,2852,4304,415
99,300909,3279,829,2852,4304,415
99,300912,3279,829,2852,4304,415
99,300915,3279,829,2852,4304,415
99,300918,3279,829,2852,4304,415
99,300921,3279,829,2852,4304,415
99,300924,3279,829,2852,4304,415
99,300927,3279,829,2852,4304,415
99,300930,3279,829,2852,4304,415
99,300933,3279,829,2852,4304,415
99,300936,3279,829,2852,4304,415
99,300939,3279,829,2852,4304,415
99,300942,3279,829,2852,4304,415
99,300945,3279,829,2852,4304,415
99,300948,3279,829,2852,4304,415
99,300951,3279,829,2852,4304,415
99,300954,3279,829,2852,4304,415
99,300957,3279,829,2852,4304,415
99,300960,3279,829,2852,4304,415
99,300963,3279,829,2852,4304,415
99,300966,3279,829,2852,4304,415
99,300969,3279,829,2852,4304,415
99,300972,3279,829,2852,4304,415
99,300975,3279,829,2852,4304,415
99,300978,3279,829,2852,4304,415
99,300981,3279,829,2852,4304,415
99,300984,3279,829,2852,4304,415
99,300987,3279,829,2852,4304,415
99,300990,3279,829,2852,4304,415
99,300993,3279,829,2852,4304,415
99,300996,3279,829,2852,4304,415
99,300999,3279,829,2852,4304,415
99,301002,3279,829,2852,4304,415
99,301005,3279,829,2852,4304,415
99,301008,3279,829,2852,4304,415
99,301011,3279,829,2852,4304,415
99,301014,3279,829,2852,4304,415
99,301017,3279,829,2852,4304,415
99,301020,3279,829,2852,4304,415
99,301023,3279,829,2852,4304,415
99,301026,3279,829,2852,4304,415
99,301029,3279,829,2852,4304,415
99,301032,3279,829,2852,4304,415
99,301035,3279,829,2852,4304,415
99,301038,3279,829,2852,4304,415
99,301041,3279,829,2852,4304,415
99,301044,3279,829,2852,4304,415
99,301047,3279,829,2852,4304,415
99,301050,3279,829,2852,4304,415
99,301053,3279,829,2852,4304,415
99,301056,3279,829,2852,4304,415
99,301059,3279,829,2852,4304,415
99,301062,3279,829,2852,4304,415
99,301065,3279,829,2852,4304,415
99,301068,3279,829,2852,4304,415
99,301071,3279,829,2852,4304,415
99,301074,3279,829,2852,4304,415
99,301077,3279,829,2852,4304,415
99,301080,3279,829,2852,4304,415
99,301083,3279,829,2852,4304,415
99,301086,3279,829,2852,4304,415
99,301089,3279,829,2852,4304,415
99,301092,3279,829,2852,4304,415
99,301095,3279,829,2852,4304,415
99,301098,3279,829,2852,4304,415
99,301101,3279,829,2852,4304,415
99,301104,3279,829,2852,4304,415
99,301107,3279,829,2852,4304,415
99,301110,3279,829,2852,4304,415
99,301113,3279,829,2852,4304,415
99,301116,3279,829,2852,4304,415
99,301119,3279,829,2852,4304,415
99,301122,3279,829,2852,4304,415
99,301125,3279,829,2852,4304,415
99,301128,3279,829,2852,4304,415
99,301131,3279,829,2852,4304,415
99,301134,3279,829,2852,4304,415
99,301137,3279,829,2852,4304,415
99,301140,3279,829,2852,4304,415
99,301143,3279,829,2852,4304,415
99,301146,3279,829,2852,4304,415
99,301149,3279,829,2852,4304,415
99,301152,3279,829,2852,4304,415
99,301155,3279,829,2852,4304,415
99,301158,3279,829,2852,4304,415
99,301161,3279,829,2852,4304,415
99,301164,3279,829,2852,4304,415
99,301167,3279,829,2852,4304,415
99,301170,3279,829,2852,4304,415
99,301173,3279,829,2852,4304,415
99,301176,3279,829,2852,4304,415
99,301179,3279,829,2852,4304,415
99,301182,3279,829,2852,4304,415
99,301185,3279,829,2852,4304,415
99,301188,3279,829,2852,4304,415
99,301191,3279,829,2852,4304,415
99,301194,3279,829,2852,4304,415
99,301197,3279,829,2852,4304,415
99,301200,3279,829,2852,4304,415
99,301203,3279,829,2852,4304,415
99,301206,3279,829,2852,4304,415
99,301209,3279,829,2852,4304,415
99,301212,3279,829,2852,4304,415
99,301215,3279,829,2852,4304,415
99,301218,3279,829,2852,4304,415
99,301221,3279,829,2852,4304,415
99,301224,3279,829,2852,4304,415
99,301227,3279,829,2852,4304,415
99,301230,3279,829,2852,4304,415
99,301233,3279,829,2852,4304,415
99,301236,3279,829,2852,4304,415
99,301239,3279,829,2852,4304,415
99,301242,3279,829,2852,4304,415
99,301245,3279,829,2852,4304,415
99,301248,3279,829,2852,4304,415
99,301251,3279,829,2852,4304,415
99,301254,3279,829,2852,4304,415
99,301257,3279,829,2852,4304,415
99,301260,3279,829,2852,4304,415
99,301263,3279,829,2852,4304,415
99,301266,3279,829,2852,4304,415
99,301269,3279,829,2852,4304,415
99,301272,3279,829,2852,4304,415
99,301275,3279,829,2852,4304,415
99,301278,3279,829,2852,4304,415
99,301281,3279,829,2852,4304,415
99,301284,3279,829,2852,4304,415
99,301287,3279,829,2852,4304,415
99,301290,3279,829,2852,4304,415
99,301293,3279,829,2852,4304,415
99,301296,3279,829,2852,4304,415
99,301299,3279,829,2852,4304,415
99,301302,3279,829,2852,4304,415
99,301305,3279,829,2852,4304,415
99,301308,3279,829,2852,4304,415
99,301311,3279,829,2852,4304,415
99,301314,3279,829,2852,4304,415
99,301317,3279,829,2852,4304,415
99,301320,3279,829,2852,4304,415
99,301323,3279,829,2852,4304,415
99,301326,3279,829,2852,4304,415
99,301329,3279,829,2852,4304,415
99,301332,3279,829,2852,4304,415
99,301335,3279,829,2852,4304,415
99,301338,3279,829,2852,4304,415
99,301341,3279,829,2852,4304,415
99,301344,3279,829,2852,4304,415
99,301347,3279,829,2852,4304,415
99,301350,3279,829,2852,4304,415
99,301353,3279,829,2852,4304,415
99,301356,3279,829,2852,4304,415
99,301359,3279,829,2852,4304,415
99,301362,3279,829,2852,4304,415
99,301365,3279,829,2852,4304,415
99,301368,3279,829,2852,4304,415
99,301371,3279,829,2852,4304,415
99,301374,3279,829,2852,4304,415
99,301377,3279,829,2852,4304,415
99,301380,3279,829,2852,4304,415
99,301383,3279,829,2852,4304,415
99,301386,3279,829,2852,4304,415
99,301389,3279,829,2852,4304,415
99,301392,3279,829,2852,4304,415
99,301395,3279,829,2852,4304,415
99,301398,3279,829,2852,4304,415
99,301401,3279,829,2852,4304,415
99,301404,3279,829,2852,4304,415
99,301407,3279,829,2852,4304,415
99,301410,3279,829,2852,4304,415
99,301413,3279,829,2852,4304,415
99,301416,3279,829,2852,4304,415
99,301419,3279,829,2852,4304,415
99,301422,3279,829,2852,4304,415
99,301425,3279,829,2852,4304,415
99,301428,3279,829,2852,4304,415
99,301431,3279,829,2852,4304,415
99,301434,3279,829,2852,4304,415
99,301437,3279,829,2852,4304,415
99,301440,3279,829,2852,4304,415
99,301443,3279,829,2852,4304,415
99,301446,3279,829,2852,4304,415
99,301449,3279,829,2852,4304,415
99,301452,3279,829,2852,4304,415
99,301455,3279,829,2852,4304,415
99,301458,3279,829,2852,4304,415
99,301461,3279,829,2852,4304,415
99,301464,3279,829,2852,4304,415
99,301467,3279,829,2852,4304,415
99,301470,3279,829,2852,4304,415
99,301473,3279,829,2852,4304,415
99,301476,3279,829,2852,4304,415
99,301479,3279,829,2852,4304,415
99,301482,3279,829,2852,4304,415
99,301485,3279,829,2852,4304,415
99,301488,3279,829,2852,4304,415
99,301491,3279,829,2852,4304,415
99,301494,3279,829,2852,4304,415
99,301497,3279,829,2852,4304,415
99,301500,3279,829,2852,4304,415
99,301503,3279,829,2852,4304,415
99,301506,3279,829,2852,4304,415
99,301509,3279,829,2852,4304,415
99,301512,3279,829,2852,4304,415
99,301515,3279,829,2852,4304,415
99,301518,3279,829,2852,4304,415
99,301521,3279,829,2852,4304,415
99,301524,3279,829,2852,4304,415
99,301527,3279,829,2852,4304,415
99,301530,3279,829,2852,4304,415
99,301533,3279,829,2852,4304,415
99,301536,3279,829,2852,4304,415
99,301539,3279,829,2852,4304,415
99,301542,3279,829,2852,4304,415
99,301545,3279,829,2852,4304,415
99,301548,3279,829,2852,4304,415
99,301551,3279,829,2852,4304,415
99,301554,3279,829,2852,4304,415
99,301557,3279,829,2852,4304,415
99,301560,3279,829,2852,4304,415
99,301563,3279,829,2852,4304,415
99,301566,3279,829,2852,4304,415
99,301569,3279,829,2852,4304,415
99,301572,3279,829,2852,4304,415
99,301575,3279,829,2852,4304,415
99,301578,3279,829,2852,4304,415
99,301581,3279,829,2852,4304,415
99,301584,3279,829,2852,4304,415
99,301587,3279,829,2852,4304,415
99,301590,3279,829,2852,4304,415
99,301593,3279,829,2852,4304,415
99,301596,3279,829,2852,4304,415
99,301599,3279,829,2852,4304,415
99,301602,3279,829,2852,4304,415
99,301605,3279,829,2852,4304,415
99,301608,3279,829,2852,4304,415
99,301611,3279,829,2852,4304,415
99,301614,3279,829,2852,4304,415
99,301617,3279,829,2852,4304,415
99,301620,3279,829,2852,4304,415
99,301623,3279,829,2852,4304,415
99,301626,3279,829,2852,4304,415
99,301629,3279,829,2852,4304,415
99,301632,3279,829,2852,4304,415
99,301635,3279,829,2852,4304,415
99,301638,3279,829,2852,4304,415
99,301641,3279,829,2852,4304,415
99,301644,3279,829,2852,4304,415
99,301647,3279,829,2852,4304,415
99,301650,3279,829,2852,4304,415
99,301653,3279,829,2852,4304,415
99,301656,3279,829,2852,4304,415
99,301659,3279,829,2852,4304,415
99,301662,3279,829,2852,4304,415
99,301665,3279,829,2852,4304,415
99,301668,3279,829,2852,4304,415
99,301671,3279,829,2852,4304,415
99,301674,3279,829,2852,4304,415
99,301677,3279,829,2852,4304,415
99,301680,3279,829,2852,4304,415
99,301683,3279,829,2852,4304,415
99,301686,3279,829,2852,4304,415
99,301689,3279,829,2852,4304,415
99,301692,3279,829,2852,4304,415
99,301695,3279,829,2852,4304,415
99,301698,3279,829,2852,4304,415
99,301701,3279,829,2852,4304,415
99,301704,3279,829,2852,4304,415
99,301707,3279,829,2852,4304,415
99,301710,3279,829,2852,4304,415
99,301713,3279,829,2852,4304,415
99,301716,3279,829,2852,4304,415
99,301719,3279,829,2852,4304,415
99,301722,3279,829,2852,4304,415
99,301725,3279,829,2852,4304,415
99,301728,3279,829,2852,4304,415
99,301731,3279,829,2852,4304,415
99,301734,3279,829,2852,4304,415
99,301737,3279,829,2852,4304,415
99,301740,3279,829,2852,4304,415
99,301743,3279,829,2852,4304,415
99,301746,3279,829,2852,4304,415
99,301749,3279,829,2852,4304,415
99,301752,3279,829,2852,4304,415
99,301755,3279,829,2852,4304,415
99,301758,3279,829,2852,4304,415
99,301761,3279,829,2852,4304,415
99,301764,3279,829,2852,4304,415
99,301767,3279,829,2852,4304,415
99,301770,3279,829,2852,4304,415
99,301773,3279,829,2852,4304,415
99,301776,3279,829,2852,4304,415
99,301779,3279,829,2852,4304,415
99,301782,3279,829,2852,4304,415
99,301785,3279,829,2852,4304,415
99,301788,3279,829,2852,4304,415
99,301791,3279,829,2852,4304,415
99,301794,3279,829,2852,4304,415
99,301797,3279,829,2852,4304,415
99,301800,3279,829,2852,4304,415
99,301803,3279,829,2852,4304,415
99,301806,3279,829,2852,4304,415
99,301809,3279,829,2852,4304,415
99,301812,3279,829,2852,4304,415
99,301815,3279,829,2852,4304,415
99,301818,3279,829,2852,4304,415
99,301821,3279,829,2852,4304,415
99,301824,3279,829,2852,4304,415
99,301827,3279,829,2852,4304,415
99,301830,3279,829,2852,4304,415
99,301833,3279,829,2852,4304,415
99,301836,3279,829,2852,4304,415
99,301839,3279,829,2852,4304,415
99,301842,3279,829,2852,4304,415
99,301845,3279,829,2852,4304,415
99,301848,3279,829,2852,4304,415
99,301851,3279,829,2852,4304,415
99,301854,3279,829,2852,4304,415
99,301857,3279,829,2852,4304,415
99,301860,3279,829,2852,4304,415
99,301863,3279,829,2852,4304,415
99,301866,3279,829,2852,4304,415
99,301869,3279,829,2852,4304,415
99,301872,3279,829,2852,4304,415
99,301875,3279,829,2852,4304,415
99,301878,3279,829,2852,4304,415
99,301881,3279,829,2852,4304,415
99,301884,3279,829,2852,4304,415
99,301887,3279,829,2852,4304,415
99,301890,3279,829,2852,4304,415
99,301893,3279,829,2852,4304,415
99,301896,3279,829,2852,4304,415
99,301899,3279,829,2852,4304,415
99,301902,3279,829,2852,4304,415
99,301905,3279,829,2852,4304,415
99,301908,3279,829,2852,4304,415
99,301911,3279,829,2852,4304,415
99,301914,3279,829,2852,4304,415
99,301917,3279,829,2852,4304,415
99,301920,3279,829,2852,4304,415
99,301923,3279,829,2852,4304,415
99,301926,3279,829,2852,4304,415
99,301929,3279,829,2852,4304,415
99,301932,3279,829,2852,4304,415
99,301935,3279,829,2852,4304,415
99,301938,3279,829,2852,4304,415
99,301941,3279,829,2852,4304,415
99,301944,3279,829,2852,4304,415
99,301947,3279,829,2852,4304,415
99,301950,3279,829,2852,4304,415
99,301953,3279,829,2852,4304,415
99,301956,3279,829,2852,4304,415
99,301959,3279,829,2852,4304,415
99,301962,3279,829,2852,4304,415
99,301965,3279,829,2852,4304,415
99,301968,3279,829,2852,4304,415
99,301971,3279,829,2852,4304,415
99,301974,3279,829,2852,4304,415
99,301977,3279,829,2852,4304,415
99,301980,3279,829,2852,4304,415
99,301983,3279,829,2852,4304,415
99,301986,3279,829,2852,4304,415
99,301989,3279,829,2852,4304,415
99,301992,3279,829,2852,4304,415
99,301995,3279,829,2852,4304,415
99,301998,3279,829,2852,4304,415
99,302001,3279,829,2852,4304,415
99,302004,3279,829,2852,4304,415
99,302007,3279,829,2852,4304,415
99,302010,3279,829,2852,4304,415
99,302013,3279,829,2852,4304,415
