#repo_id,file_id,total_days,author_id,uml_added_days,commits_before,commits_after,author_id2,uml_changed_days,commits_before2,commits_after2,author_id3,uml_changed_days,commits_before3,commits_after3,author_id4,uml_changed_days,commits_before4,commits_after4
476,2451946,991,5884,31,36,80
476,2451947,991,5884,31,36,80
476,2451948,991,5884,31,36,80
476,2451949,991,5884,31,36,80
476,2451950,991,5884,31,36,80
476,2451951,991,5884,31,36,80
476,2451952,991,5884,31,36,80
476,2451953,991,5884,31,36,80
476,2451954,991,5884,31,36,80
476,2451955,991,5884,31,36,80
476,2451956,991,5884,31,36,80
476,2451957,991,5884,31,36,80
476,2451958,991,5884,31,36,80
476,2451959,991,5884,31,36,80
476,2451960,991,5884,31,36,80
476,2451961,991,5884,31,36,80
476,2451962,991,5884,31,36,80
476,2451963,991,5884,31,36,80
476,2451964,991,5884,31,36,80
476,2451965,991,5884,31,36,80
476,2451966,991,5884,31,36,80
476,2451967,991,5884,31,36,80
476,2451968,991,5884,31,36,80
476,2451969,991,5884,31,36,80
476,2451970,991,5884,31,36,80
476,2451971,991,5884,31,36,80
476,2451972,991,5884,31,36,80
476,2451973,991,5884,31,36,80
476,2451974,991,5884,31,36,80
476,2451975,991,5884,31,36,80
476,2451976,991,5884,31,36,80
476,2451977,991,5884,31,36,80
476,2451978,991,5884,31,36,80
476,2451979,991,5884,31,36,80
476,2451980,991,5884,31,36,80
476,2451981,991,5884,31,36,80
476,2451982,991,5884,31,36,80
476,2451983,991,5884,31,36,80
476,2451984,991,5884,31,36,80
476,2451985,991,5884,31,36,80
476,2451986,991,5884,31,36,80
477,2454012,51,5888,51,228,8
478,2460816,1346,5893,451,1212,719
479,2488336,8,5901,0,2,13
480,2490292,9,5903,0,2,2
481,2490637,112,5907,112,35,0
482,2490965,753,5909,0,3,23
482,2491075,753,5909,23,8,18
482,2491083,753,5909,23,8,18
483,2494186,132,5910,72,50,29
483,2494288,132,5910,74,60,19
484,2495129,1565,5917,517,141,45
485,2495326,43,5923,10,11,38
486,2495811,2,5925,0,3,4,5925,0,4,3,5925,2,6,1
487,2496181,4243,5926,3409,9209,730
487,2502917,4243,5926,3409,9209,730
487,2502919,4243,5926,3409,9209,730
487,2502920,4243,5926,3409,9209,730
487,2502961,4243,5926,3409,9209,730
487,2502965,4243,5926,3409,9209,730
488,2537710,2304,5948,0,0,328,5949,134,78,250
489,2540519,0,5951,0,1,1
490,2541442,72,5952,14,13,43
491,2541761,13,5955,13,2,5
492,2541834,92,5956,6,2,86,5956,14,22,66,5956,37,86,2
492,2541884,92,5956,21,41,47
492,2542072,92,5956,37,87,1
493,2542115,63,5959,8,15,33
493,2542157,63,5959,41,46,2
494,2542266,76,5961,3,4,37
495,2543178,10,5964,10,8,1
496,2543299,365,5966,31,4,526
496,2543300,365,5966,31,4,526
497,2550118,1188,5975,9,25,79,5970,10,26,78,5975,11,27,77
498,2551402,108,5978,0,1,25
499,2568437,6,5979,0,0,8
500,2570289,909,5981,670,850,101
501,2572049,821,6001,457,124,116
502,2578982,1737,147,0,0,104585,147,57,20,104566
502,2580723,1737,147,57,20,104566
503,2627819,23,6013,14,14,11
503,2627820,23,6013,14,14,11
504,2628786,1156,6016,0,0,82
505,2631223,96,6029,38,16,9
505,2631224,96,6029,38,16,9
505,2631532,96,6029,56,20,5
506,2635134,129,6032,129,70,8
507,2635352,49,6037,37,93,156
507,2635378,49,6044,41,148,101
507,2635390,49,6047,48,236,13,6047,49,243,6
508,2635395,1,6050,0,0,1
509,2635401,965,6051,0,0,111
509,2635402,965,6051,0,0,111
509,2635403,965,6051,0,0,111
509,2635404,965,6051,0,0,111
509,2635405,965,6051,0,0,111
509,2635406,965,6051,0,0,111
509,2635407,965,6051,0,0,111
509,2635409,965,6051,0,0,111
509,2635411,965,6051,0,0,111
510,2643020,522,6064,477,35,23
510,2643223,522,6064,477,35,23
511,2667576,1417,6067,1370,1360,9
512,2701221,549,6084,379,42,25
512,2701222,549,6084,379,42,25
512,2701223,549,6084,379,42,25
512,2701224,549,6084,379,42,25
512,2701225,549,6084,379,42,25
512,2701226,549,6084,379,42,25
512,2701227,549,6084,379,42,25
512,2701228,549,6084,379,42,25
512,2701229,549,6084,379,42,25
512,2701230,549,6084,379,42,25
512,2701231,549,6084,379,42,25
512,2701233,549,6084,379,42,25
512,2701234,549,6084,379,42,25
512,2701235,549,6084,379,42,25
512,2701236,549,6084,379,42,25
512,2701237,549,6084,379,42,25
512,2701238,549,6084,379,42,25
512,2701239,549,6084,379,42,25
512,2701240,549,6084,379,42,25
512,2701241,549,6084,379,42,25
512,2701242,549,6084,379,42,25
512,2701243,549,6084,379,42,25
512,2701244,549,6084,379,42,25
512,2701245,549,6084,379,42,25
512,2701246,549,6084,379,42,25
512,2701247,549,6084,379,42,25
512,2701248,549,6084,379,42,25
512,2701249,549,6084,379,42,25
512,2701250,549,6084,379,42,25
512,2701251,549,6084,379,42,25
512,2701252,549,6084,379,42,25
513,2701728,688,6088,601,15,18
514,2701873,1047,6090,5,9,61
515,2701996,40,6095,38,57,17,6095,38,59,15,6095,38,61,13
516,2704097,37,6112,36,229,52
518,2713119,630,6127,0,0,402
520,2714394,2354,6145,225,9,231
520,2714410,2354,6145,225,9,231
521,2718041,603,6152,172,30,50
522,2721734,1542,147,0,0,93001,147,57,20,92982
522,2723475,1542,147,57,20,92982
523,2764388,780,6155,12,1,50,6155,74,41,10
523,2765325,780,6155,74,41,10
524,2765533,66,6162,31,57,429
524,2765585,66,6162,43,229,257
524,2765828,66,6162,65,464,22,6162,65,465,21
525,2780298,85,6175,62,120,51
526,2780540,44,6191,0,1,10
526,2780590,44,6191,0,1,10
526,2780591,44,6191,0,1,10
527,2781388,1743,6193,1008,686,463
531,3615996,65,6304,6,25,126,6314,9,51,100,6306,23,119,32
532,3617419,782,6332,96,40,13
532,3617421,782,6332,96,40,13
532,3617422,782,6332,96,40,13
532,3617424,782,6332,96,40,13
532,3617426,782,6332,96,40,13
532,3617460,782,6332,96,40,13
532,3617462,782,6332,96,40,13
532,3617463,782,6332,96,40,13
532,3617465,782,6332,96,40,13
532,3617467,782,6332,96,40,13
532,3617542,782,6332,98,50,3
532,3617544,782,6332,98,50,3
532,3617545,782,6332,98,50,3
532,3617564,782,6332,98,50,3
532,3617566,782,6332,98,50,3
532,3617567,782,6332,98,50,3
532,3617570,782,6332,98,50,3
532,3617572,782,6332,98,50,3
532,3617573,782,6332,98,50,3
533,3617702,50,6335,0,1,4
534,3619887,2,6336,0,3,2
534,3619889,2,6336,0,3,2
534,3619903,2,6336,2,5,0
534,3619905,2,6336,2,5,0
535,3620869,1193,6343,1170,656,84
535,3620870,1193,6343,1170,656,84
536,3621068,38,6350,24,11,50,6350,24,12,49,6350,24,14,47,6350,25,16,45,6350,25,17,44,6350,26,19,42,6350,26,20,41,6350,26,21,40,6350,26,22,39,6350,26,23,38,6350,26,33,28
537,3622426,1758,6359,443,438,523
538,3676413,92,6364,92,42,0
538,3676415,92,6364,92,42,0
538,3676417,92,6364,92,42,0
539,3676500,47,6369,47,161,25
540,3677055,1441,6375,0,0,37
540,3677056,1441,6375,0,0,37
540,3678994,1441,6375,0,0,37
541,3687109,11,6381,0,0,9
542,3687564,473,6386,161,38,17
543,3687814,1191,6389,353,2,4
543,3687817,1191,6389,353,2,4
543,3687821,1191,6389,353,2,4
543,3687823,1191,6389,353,2,4
544,3688409,804,6391,804,15,1
544,3688411,804,6391,804,15,1
544,3688417,804,6391,804,15,1
545,3688421,645,6392,57,11,1
546,3688742,89,6395,88,171,5
547,3689202,139,6402,58,161,137
547,3689203,139,6402,58,161,137
547,3689204,139,6402,58,161,137
547,3689205,139,6402,58,161,137
548,3721534,76,6403,76,9,1
549,3721596,546,6406,371,10,11
549,3721597,546,6406,371,10,11
549,3721598,546,6406,371,10,11
550,3721697,119,6411,1,8,20
550,3721698,119,6411,1,8,20
551,3723999,672,6414,630,40,4
552,3724145,35,6418,1,6,60
552,3724146,35,6418,1,6,60
553,3724263,4,6420,4,7,7
554,3724429,740,6421,25,19,12
555,3724515,288,6424,0,4,58
556,3724672,826,6429,13,14,116
557,3724844,1120,6432,148,72,956,6432,149,88,940,6432,149,89,939
558,3731316,302,6460,0,1,1
558,3731427,302,6460,0,1,1
559,3734889,73,6467,66,25,4
559,3734897,73,6467,66,25,4
560,3735024,38,6470,11,16,21,6470,11,17,20,6470,34,22,15
560,3735034,38,6470,34,22,15
560,3735035,38,6470,34,22,15
561,3735285,119,6473,36,55,129,6475,48,90,94
561,3735407,119,6477,61,141,43
562,3735595,236,3804,21,8,71,3804,23,12,67,3804,23,14,65,3804,32,17,62
563,3735743,189,6485,0,0,13
563,3735773,189,6485,0,0,13
563,3735819,189,6485,40,1,12,6485,43,2,11
564,3736025,174,6486,75,66,9,6486,76,67,8
565,3737782,1160,6488,0,1,4
565,3737783,1160,6488,0,1,4
566,3749373,5,6489,0,0,27
566,3749374,5,6489,0,0,27
567,3760318,1345,6490,0,0,262
568,3763134,61,6498,5,2,4
569,3764926,1155,6500,1,16,169
570,3766507,1150,6504,142,16,38,6510,629,49,5
570,3766511,1150,6504,142,16,38,6510,629,49,5
571,3767521,1999,6525,1986,743,20
572,3768938,99,6526,65,8,3,6526,98,10,1
572,3768940,99,6526,65,8,3
572,3768941,99,6526,65,8,3,6526,98,10,1
572,3768942,99,6526,65,8,3
572,3768943,99,6526,65,8,3
572,3768944,99,6526,65,8,3
573,3769196,23,6528,8,2,13
574,3773090,940,6530,114,138,196
574,3773092,940,6530,114,138,196
575,3777277,1143,6536,1140,104,6
575,3777340,1143,6536,1140,104,6
576,3777434,0,6539,0,1,1
576,3777578,0,6539,0,1,1
577,3779138,1095,6540,0,0,62,6540,5,10,52
578,3779516,0,6543,0,1,1
579,3780427,662,6552,53,268,296
579,3780479,662,6552,57,272,292,6552,60,297,267
579,3780533,662,6553,59,278,286,6553,61,346,218
579,3780534,662,6553,59,278,286,6553,61,346,218
579,3780555,662,6552,60,306,258,6552,61,308,256,6552,61,316,248
580,3781329,2098,6563,2050,426,15
581,3782833,1133,6572,2,10,46
582,3788705,57,6574,54,56,13,6574,54,63,6
582,3788707,57,6574,54,56,13
583,3788741,15,6576,4,6,9
584,3789214,28,6577,28,2,1
585,3790501,1099,6579,6,13,46
586,3796922,437,6586,437,14,1,6586,437,15,0
587,3797043,28,6587,0,1,159
587,3797044,28,6587,0,1,159
587,3797045,28,6587,0,1,159
587,3797070,28,6588,1,4,156
587,3797358,28,6593,26,123,37
587,3797359,28,6593,26,124,36
587,3797360,28,6593,26,125,35
587,3797361,28,6593,26,126,34
587,3797362,28,6593,26,126,34
588,3798216,408,6597,14,31,4
588,3798217,408,6597,14,31,4
589,3803475,780,6605,40,21,110
589,3803476,780,6605,40,21,110
589,3803477,780,6605,40,21,110
589,3803478,780,6605,40,21,110
589,3803479,780,6605,40,21,110
589,3803480,780,6605,40,21,110
589,3803481,780,6605,40,21,110
589,3803482,780,6605,40,21,110
589,3803483,780,6605,40,21,110
589,3803484,780,6605,40,21,110
589,3803485,780,6605,40,21,110
589,3803486,780,6605,40,21,110
589,3803487,780,6605,40,21,110
589,3803488,780,6605,40,21,110
589,3803489,780,6605,40,21,110
589,3803490,780,6605,40,21,110
589,3803491,780,6605,40,21,110
589,3803492,780,6605,40,21,110
589,3803493,780,6605,40,21,110
589,3803494,780,6605,40,21,110
589,3803495,780,6605,40,21,110
589,3803496,780,6605,40,21,110
589,3803497,780,6605,40,21,110
589,3803498,780,6605,40,21,110
589,3803499,780,6605,40,21,110
589,3803500,780,6605,40,21,110
589,3803501,780,6605,40,21,110
589,3803502,780,6605,40,21,110
589,3803503,780,6605,40,21,110
589,3803504,780,6605,40,21,110
589,3803505,780,6605,40,21,110
589,3803506,780,6605,40,21,110
589,3803507,780,6605,40,21,110
589,3803508,780,6605,40,21,110
589,3803509,780,6605,40,21,110
589,3803510,780,6605,40,21,110
589,3803511,780,6605,40,21,110
589,3803512,780,6605,40,21,110
589,3803513,780,6605,40,21,110
589,3803514,780,6605,40,21,110
589,3803515,780,6605,40,21,110
589,3803516,780,6605,40,21,110
589,3803517,780,6605,40,21,110
589,3803518,780,6605,40,21,110
589,3803519,780,6605,40,21,110
589,3803520,780,6605,40,21,110
589,3803521,780,6605,40,21,110
589,3803522,780,6605,40,21,110
589,3803523,780,6605,40,21,110
589,3803524,780,6605,40,21,110
589,3803525,780,6605,40,21,110
589,3803526,780,6605,40,21,110
589,3803527,780,6605,40,21,110
589,3803528,780,6605,40,21,110
589,3803529,780,6605,40,21,110
589,3803530,780,6605,40,21,110
589,3803531,780,6605,40,21,110
589,3803532,780,6605,40,21,110
589,3803533,780,6605,40,21,110
589,3803534,780,6605,40,21,110
589,3803535,780,6605,40,21,110
589,3803536,780,6605,40,21,110
589,3803537,780,6605,40,21,110
589,3803538,780,6605,40,21,110
589,3803539,780,6605,40,21,110
589,3803540,780,6605,40,21,110
589,3803541,780,6605,40,21,110
589,3803542,780,6605,40,21,110
589,3803543,780,6605,40,21,110
589,3803544,780,6605,40,21,110
589,3803545,780,6605,40,21,110
589,3803546,780,6605,40,21,110
589,3803547,780,6605,40,21,110
589,3803548,780,6605,40,21,110
589,3803549,780,6605,40,21,110
589,3803550,780,6605,40,21,110
589,3803551,780,6605,40,21,110
589,3803552,780,6605,40,21,110
589,3803553,780,6605,40,21,110
589,3803554,780,6605,40,21,110
589,3803555,780,6605,40,21,110
589,3803556,780,6605,40,21,110
589,3803557,780,6605,40,21,110
589,3803558,780,6605,40,21,110
589,3803559,780,6605,40,21,110
589,3803560,780,6605,40,21,110
589,3803562,780,6605,40,21,110
589,3803563,780,6605,40,21,110
589,3803564,780,6605,40,21,110
589,3803565,780,6605,40,21,110
589,3803566,780,6605,40,21,110
589,3803567,780,6605,40,21,110
589,3803568,780,6605,40,21,110
589,3803569,780,6605,40,21,110
589,3803570,780,6605,40,21,110
589,3803571,780,6605,40,21,110
589,3803572,780,6605,40,21,110
589,3803573,780,6605,40,21,110
589,3803574,780,6605,40,21,110
589,3803575,780,6605,40,21,110
589,3803576,780,6605,40,21,110
589,3803577,780,6605,40,21,110
589,3803578,780,6605,40,21,110
589,3803579,780,6605,40,21,110
589,3803580,780,6605,40,21,110
589,3803581,780,6605,40,21,110
589,3803582,780,6605,40,21,110
589,3803583,780,6605,40,21,110
589,3803584,780,6605,40,21,110
589,3803585,780,6605,40,21,110
589,3803586,780,6605,40,21,110
589,3803587,780,6605,40,21,110
589,3803588,780,6605,40,21,110
589,3803589,780,6605,40,21,110
589,3803590,780,6605,40,21,110
589,3803591,780,6605,40,21,110
589,3803592,780,6605,40,21,110
589,3803593,780,6605,40,21,110
589,3803594,780,6605,40,21,110
589,3803595,780,6605,40,21,110
589,3803596,780,6605,40,21,110
589,3803597,780,6605,40,21,110
589,3803598,780,6605,40,21,110
589,3803599,780,6605,40,21,110
589,3803600,780,6605,40,21,110
589,3803601,780,6605,40,21,110
589,3803602,780,6605,40,21,110
589,3803603,780,6605,40,21,110
589,3803604,780,6605,40,21,110
589,3803605,780,6605,40,21,110
589,3803606,780,6605,40,21,110
589,3803607,780,6605,40,21,110
589,3803608,780,6605,40,21,110
589,3803609,780,6605,40,21,110
589,3803610,780,6605,40,21,110
589,3803611,780,6605,40,21,110
589,3803612,780,6605,40,21,110
589,3803613,780,6605,40,21,110
589,3803614,780,6605,40,21,110
589,3803615,780,6605,40,21,110
589,3803616,780,6605,40,21,110
589,3803617,780,6605,40,21,110
589,3803618,780,6605,40,21,110
589,3803619,780,6605,40,21,110
589,3803620,780,6605,40,21,110
589,3803621,780,6605,40,21,110
589,3803622,780,6605,40,21,110
589,3803623,780,6605,40,21,110
589,3803624,780,6605,40,21,110
589,3803625,780,6605,40,21,110
589,3803626,780,6605,40,21,110
589,3803627,780,6605,40,21,110
589,3803628,780,6605,40,21,110
589,3803629,780,6605,40,21,110
589,3803630,780,6605,40,21,110
589,3803631,780,6605,40,21,110
589,3803632,780,6605,40,21,110
589,3803633,780,6605,40,21,110
589,3803634,780,6605,40,21,110
589,3803635,780,6605,40,21,110
589,3803636,780,6605,40,21,110
589,3803637,780,6605,40,21,110
589,3803638,780,6605,40,21,110
589,3803639,780,6605,40,21,110
589,3803640,780,6605,40,21,110
589,3803641,780,6605,40,21,110
589,3803642,780,6605,40,21,110
589,3803643,780,6605,40,21,110
589,3803644,780,6605,40,21,110
589,3803645,780,6605,40,21,110
589,3803646,780,6605,40,21,110
589,3803647,780,6605,40,21,110
589,3803648,780,6605,40,21,110
589,3803649,780,6605,40,21,110
589,3803650,780,6605,40,21,110
589,3803651,780,6605,40,21,110
589,3803652,780,6605,40,21,110
589,3803653,780,6605,40,21,110
589,3803654,780,6605,40,21,110
589,3803655,780,6605,40,21,110
589,3803656,780,6605,40,21,110
589,3803657,780,6605,40,21,110
589,3803658,780,6605,40,21,110
589,3803659,780,6605,40,21,110
589,3803660,780,6605,40,21,110
589,3803661,780,6605,40,21,110
589,3803662,780,6605,40,21,110
589,3803663,780,6605,40,21,110
589,3803664,780,6605,40,21,110
589,3803665,780,6605,40,21,110
589,3803666,780,6605,40,21,110
589,3803667,780,6605,40,21,110
589,3803668,780,6605,40,21,110
589,3803669,780,6605,40,21,110
589,3803670,780,6605,40,21,110
589,3803671,780,6605,40,21,110
589,3803672,780,6605,40,21,110
589,3803673,780,6605,40,21,110
589,3803674,780,6605,40,21,110
589,3803675,780,6605,40,21,110
589,3803676,780,6605,40,21,110
589,3803677,780,6605,40,21,110
589,3803678,780,6605,40,21,110
589,3803679,780,6605,40,21,110
589,3803680,780,6605,40,21,110
589,3803681,780,6605,40,21,110
589,3803682,780,6605,40,21,110
589,3803683,780,6605,40,21,110
589,3803684,780,6605,40,21,110
589,3803685,780,6605,40,21,110
589,3803686,780,6605,40,21,110
589,3803687,780,6605,40,21,110
589,3803688,780,6605,40,21,110
589,3803689,780,6605,40,21,110
589,3803690,780,6605,40,21,110
589,3803691,780,6605,40,21,110
589,3803692,780,6605,40,21,110
589,3803693,780,6605,40,21,110
589,3803694,780,6605,40,21,110
589,3803695,780,6605,40,21,110
589,3803696,780,6605,40,21,110
589,3803697,780,6605,40,21,110
589,3803698,780,6605,40,21,110
589,3803699,780,6605,40,21,110
589,3803700,780,6605,40,21,110
589,3803701,780,6605,40,21,110
589,3803702,780,6605,40,21,110
589,3803703,780,6605,40,21,110
589,3803704,780,6605,40,21,110
589,3803705,780,6605,40,21,110
589,3803706,780,6605,40,21,110
589,3803707,780,6605,40,21,110
589,3803708,780,6605,40,21,110
589,3803709,780,6605,40,21,110
589,3803710,780,6605,40,21,110
589,3803711,780,6605,40,21,110
589,3803712,780,6605,40,21,110
589,3803713,780,6605,40,21,110
589,3803714,780,6605,40,21,110
589,3803715,780,6605,40,21,110
589,3803716,780,6605,40,21,110
589,3803717,780,6605,40,21,110
589,3803718,780,6605,40,21,110
589,3803719,780,6605,40,21,110
589,3803720,780,6605,40,21,110
589,3803721,780,6605,40,21,110
589,3803722,780,6605,40,21,110
589,3803723,780,6605,40,21,110
589,3803724,780,6605,40,21,110
589,3803725,780,6605,40,21,110
589,3803726,780,6605,40,21,110
589,3803727,780,6605,40,21,110
589,3803728,780,6605,40,21,110
589,3803729,780,6605,40,21,110
589,3803730,780,6605,40,21,110
589,3803731,780,6605,40,21,110
589,3803732,780,6605,40,21,110
589,3803733,780,6605,40,21,110
589,3803734,780,6605,40,21,110
589,3803735,780,6605,40,21,110
589,3803736,780,6605,40,21,110
589,3803737,780,6605,40,21,110
589,3803738,780,6605,40,21,110
589,3803739,780,6605,40,21,110
589,3803740,780,6605,40,21,110
589,3803741,780,6605,40,21,110
589,3803742,780,6605,40,21,110
589,3803743,780,6605,40,21,110
589,3803744,780,6605,40,21,110
589,3803745,780,6605,40,21,110
589,3803746,780,6605,40,21,110
589,3803747,780,6605,40,21,110
589,3803748,780,6605,40,21,110
589,3803749,780,6605,40,21,110
589,3803750,780,6605,40,21,110
589,3803751,780,6605,40,21,110
589,3803752,780,6605,40,21,110
589,3803753,780,6605,40,21,110
589,3803754,780,6605,40,21,110
589,3803755,780,6605,40,21,110
589,3803756,780,6605,40,21,110
589,3803757,780,6605,40,21,110
589,3803758,780,6605,40,21,110
589,3803759,780,6605,40,21,110
589,3803760,780,6605,40,21,110
589,3803761,780,6605,40,21,110
589,3803762,780,6605,40,21,110
589,3803763,780,6605,40,21,110
589,3803764,780,6605,40,21,110
589,3803765,780,6605,40,21,110
589,3803766,780,6605,40,21,110
589,3803767,780,6605,40,21,110
589,3803768,780,6605,40,21,110
589,3803769,780,6605,40,21,110
589,3803770,780,6605,40,21,110
589,3803771,780,6605,40,21,110
589,3803772,780,6605,40,21,110
589,3803773,780,6605,40,21,110
589,3803774,780,6605,40,21,110
589,3803775,780,6605,40,21,110
589,3803776,780,6605,40,21,110
589,3803777,780,6605,40,21,110
589,3803778,780,6605,40,21,110
589,3803779,780,6605,40,21,110
589,3803780,780,6605,40,21,110
589,3803781,780,6605,40,21,110
589,3803782,780,6605,40,21,110
589,3803783,780,6605,40,21,110
589,3803784,780,6605,40,21,110
589,3803785,780,6605,40,21,110
589,3803786,780,6605,40,21,110
589,3803787,780,6605,40,21,110
589,3803788,780,6605,40,21,110
589,3803789,780,6605,40,21,110
589,3803790,780,6605,40,21,110
589,3803791,780,6605,40,21,110
589,3803792,780,6605,40,21,110
589,3803793,780,6605,40,21,110
589,3803794,780,6605,40,21,110
589,3803795,780,6605,40,21,110
589,3803796,780,6605,40,21,110
589,3803797,780,6605,40,21,110
589,3803798,780,6605,40,21,110
589,3803799,780,6605,40,21,110
589,3803800,780,6605,40,21,110
589,3803801,780,6605,40,21,110
589,3803802,780,6605,40,21,110
589,3803803,780,6605,40,21,110
589,3803804,780,6605,40,21,110
589,3803805,780,6605,40,21,110
589,3803806,780,6605,40,21,110
589,3803807,780,6605,40,21,110
589,3803808,780,6605,40,21,110
589,3803809,780,6605,40,21,110
589,3803810,780,6605,40,21,110
589,3803811,780,6605,40,21,110
589,3803812,780,6605,40,21,110
589,3803813,780,6605,40,21,110
589,3803814,780,6605,40,21,110
589,3803815,780,6605,40,21,110
589,3803816,780,6605,40,21,110
589,3803817,780,6605,40,21,110
589,3803818,780,6605,40,21,110
589,3803819,780,6605,40,21,110
589,3803820,780,6605,40,21,110
589,3803821,780,6605,40,21,110
590,3814301,75,6630,18,101,230
590,3814666,75,6630,37,238,93
591,3815128,54,6638,8,8,9
592,3815541,152,6640,36,82,198
593,3823710,719,6646,101,96,58,6646,101,97,57
593,3823712,719,6646,101,98,56,6646,103,99,55
593,3823713,719,6646,101,98,56,6646,103,99,55
594,3824221,19,6651,19,36,3,6651,19,38,1
595,3824481,561,6654,94,93,60
596,3824657,1123,6656,0,1,72
597,3825407,27,6660,27,7,3
598,3826844,18,6662,18,3,0
598,3826845,18,6662,18,3,0
598,3826864,18,6662,18,3,0
598,3826865,18,6662,18,3,0
598,3826883,18,6662,18,3,0
599,3826915,2,6664,2,5,3
600,3827093,108,6668,17,11,550
600,3827117,108,6665,43,24,537,6668,95,548,13
600,3827231,108,6675,66,180,381,6668,93,541,20
600,3827232,108,6675,66,180,381,6668,93,541,20
600,3827269,108,6668,71,330,231,6668,95,548,13
600,3827270,108,6668,71,330,231,6668,95,548,13
601,3864530,305,6687,97,235,364
601,3864645,305,6687,97,235,364
602,3877713,68,6696,33,72,12
602,3877717,68,6696,33,72,12
603,3877744,323,6698,52,37,83,6698,65,54,66
604,3877907,62,6701,21,18,302
604,3878090,62,6713,36,170,150
604,3878092,62,6713,36,170,150
605,3880332,3077,6715,1941,3491,789
606,3880715,14,6746,14,15,0
607,3880839,0,6747,0,2,1
608,3881140,820,6748,244,54,4
609,3881203,87,6754,41,42,57,6754,46,50,49
610,3881387,2,6757,2,3,0
611,3884808,64,6759,9,1,2
613,3886921,23,6764,23,88,0
614,3895921,4965,6786,1442,8236,16369
614,3895922,4965,6786,1442,8236,16369
615,3921483,620,6973,0,0,1
616,3921702,6,2301,6,28,2
616,3921704,6,2301,6,28,2
617,3933009,1,6975,0,0,4
617,3933010,1,6975,0,0,4
618,3943753,17,6977,10,2,6
619,3943831,0,6980,0,1,0
620,3943841,0,6981,0,2,1
621,3944083,1011,6982,976,15,5
622,3951335,16,6983,0,6,13
623,3953493,449,6986,30,60,116
623,3953495,449,6986,30,60,116,6986,55,104,72
623,3953497,449,6986,30,60,116
624,3953904,926,1636,13,22,75,1636,15,25,72,1636,143,54,43,1636,143,59,38,1636,145,83,14
625,3953930,22,6996,0,6,10,6996,9,9,7
625,3953931,22,3065,9,10,6
626,3954411,126,6998,35,36,42
626,3954575,126,6998,115,76,2
627,3954939,70,6999,36,61,114
628,3955924,233,7006,231,225,5
628,3955929,233,7006,231,227,3
629,3955974,78,7016,75,24,6
629,3955977,78,7016,75,24,6
629,3955979,78,7016,75,24,6
630,3956280,22,7017,5,53,14
631,3959229,1180,147,0,0,62644,147,57,20,62625
631,3960970,1180,147,57,20,62625
632,3998434,853,7025,766,74,45
633,4004452,152,7031,29,49,115
633,4004639,152,7031,37,60,104,7031,57,104,60,7031,66,125,39,7031,74,156,8,7031,74,157,7
634,4008380,8,7036,0,0,4
634,4008381,8,7036,0,0,4
634,4008382,8,7036,0,0,4
634,4008383,8,7036,0,0,4
634,4008384,8,7036,0,0,4
634,4008385,8,7036,0,0,4
634,4008386,8,7036,0,0,4
634,4008387,8,7036,0,0,4
634,4008388,8,7036,0,0,4
634,4008389,8,7036,0,0,4
634,4008390,8,7036,0,0,4
634,4008391,8,7036,0,0,4
634,4008392,8,7036,0,0,4
634,4008393,8,7036,0,0,4
634,4008394,8,7036,0,0,4
634,4008395,8,7036,0,0,4
634,4008396,8,7036,0,0,4
634,4008397,8,7036,0,0,4
634,4008398,8,7036,0,0,4
634,4008399,8,7036,0,0,4
634,4008400,8,7036,0,0,4
634,4008401,8,7036,0,0,4
634,4008402,8,7036,0,0,4
634,4008403,8,7036,0,0,4
634,4008404,8,7036,0,0,4
634,4008405,8,7036,0,0,4
634,4008406,8,7036,0,0,4
634,4008407,8,7036,0,0,4
634,4008408,8,7036,0,0,4
634,4008409,8,7036,0,0,4
634,4008410,8,7036,0,0,4
634,4008411,8,7036,0,0,4
634,4008412,8,7036,0,0,4
634,4008413,8,7036,0,0,4
634,4008414,8,7036,0,0,4
634,4008415,8,7036,0,0,4
634,4008416,8,7036,0,0,4
634,4008417,8,7036,0,0,4
634,4008418,8,7036,0,0,4
634,4008419,8,7036,0,0,4
634,4008420,8,7036,0,0,4
634,4008421,8,7036,0,0,4
634,4008422,8,7036,0,0,4
634,4008423,8,7036,0,0,4
634,4008424,8,7036,0,0,4
634,4008425,8,7036,0,0,4
634,4008426,8,7036,0,0,4
634,4008427,8,7036,0,0,4
634,4008428,8,7036,0,0,4
634,4008429,8,7036,0,0,4
634,4008430,8,7036,0,0,4
634,4008431,8,7036,0,0,4
634,4008432,8,7036,0,0,4
634,4008433,8,7036,0,0,4
634,4008434,8,7036,0,0,4
634,4008435,8,7036,0,0,4
634,4008436,8,7036,0,0,4
634,4008437,8,7036,0,0,4
634,4008438,8,7036,0,0,4
634,4008439,8,7036,0,0,4
634,4008440,8,7036,0,0,4
634,4008441,8,7036,0,0,4
634,4008442,8,7036,0,0,4
634,4008443,8,7036,0,0,4
634,4008444,8,7036,0,0,4
634,4008445,8,7036,0,0,4
634,4008446,8,7036,0,0,4
634,4008447,8,7036,0,0,4
634,4008448,8,7036,0,0,4
634,4008449,8,7036,0,0,4
634,4008450,8,7036,0,0,4
634,4008451,8,7036,0,0,4
634,4008452,8,7036,0,0,4
634,4008453,8,7036,0,0,4
634,4008454,8,7036,0,0,4
634,4008455,8,7036,0,0,4
