"#uml_file, file_path, file_url, file_id, repo_id, repo_user, repo_name, author, commiter, modifications, repo_age, file_age, commits_before, commits_after"
uml_class_diagram_for_exceptio.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_exceptio.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_exceptio.gif,1605333,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma.gif,1605334,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_10.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_10.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_10.gif,1605335,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_11.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_11.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_11.gif,1605336,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_12.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_12.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_12.gif,1605337,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_14.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_14.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_14.gif,1605339,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_15.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_15.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_15.gif,1605340,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_16.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_16.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_16.gif,1605341,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_17.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_17.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_17.gif,1605342,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_18.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_18.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_18.gif,1605343,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_19.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_19.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_19.gif,1605344,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_2.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_2.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_2.gif,1605345,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_20.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_20.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_20.gif,1605346,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_21.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_21.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_21.gif,1605347,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_22.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_22.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_22.gif,1605348,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_23.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_23.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_23.gif,1605349,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_24.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_24.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_24.gif,1605350,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_25.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_25.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_25.gif,1605351,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_26.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_26.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_26.gif,1605352,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_27.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_27.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_27.gif,1605353,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_28.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_28.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_28.gif,1605354,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_29.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_29.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_29.gif,1605355,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_3.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_3.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_3.gif,1605356,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_30.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_30.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_30.gif,1605357,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_31.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_31.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_31.gif,1605358,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_32.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_32.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_32.gif,1605359,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_33.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_33.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_33.gif,1605360,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_34.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_34.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_34.gif,1605361,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_35.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_35.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_35.gif,1605362,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_36.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_36.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_36.gif,1605363,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_37.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_37.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_37.gif,1605364,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_38.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_38.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_38.gif,1605365,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_39.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_39.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_39.gif,1605366,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_40.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_40.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_40.gif,1605368,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_41.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_41.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_41.gif,1605369,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_42.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_42.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_42.gif,1605370,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_43.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_43.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_43.gif,1605371,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_44.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_44.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_44.gif,1605372,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_45.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_45.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_45.gif,1605373,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_46.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_46.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_46.gif,1605374,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_47.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_47.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_47.gif,1605375,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_48.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_48.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_48.gif,1605376,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_49.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_49.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_49.gif,1605377,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_50.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_50.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_50.gif,1605379,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_51.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_51.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_51.gif,1605380,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_52.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_52.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_52.gif,1605381,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_53.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_53.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_53.gif,1605382,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_54.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_54.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_54.gif,1605383,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_55.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_55.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_55.gif,1605384,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_56.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_56.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_56.gif,1605385,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_58.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_58.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_58.gif,1605387,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_59.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_59.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_59.gif,1605388,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
uml_class_diagram_for_publicma_60.gif,districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_60.gif,https://raw.githubusercontent.com/PublicMapping/publicmapping.github.com/master/districtbuilder/old/docs/1.4/uml_class_diagram_for_publicma_60.gif,1605390,293,PublicMapping,publicmapping.github.com,5930,5930,0,1739,1056,32,8
