"#uml_file, file_path, file_url, file_id, repo_id, repo_user, repo_name, author, commiter, modifications, repo_age, file_age, commits_before, commits_after"
model.uml,plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/src/org/eclipse/emf/compare/diagram/papyrus/tests/conflicts/pseudoconflicts/data/case001/commit1/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/src/org/eclipse/emf/compare/diagram/papyrus/tests/conflicts/pseudoconflicts/data/case001/commit1/model.uml,305413,99,eclipse,emf.compare,846,846,0,3290,45,4704,15
model.uml,plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/src/org/eclipse/emf/compare/diagram/papyrus/tests/conflicts/pseudoconflicts/data/case001/commit2/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/src/org/eclipse/emf/compare/diagram/papyrus/tests/conflicts/pseudoconflicts/data/case001/commit2/model.uml,305417,99,eclipse,emf.compare,846,846,0,3290,45,4704,15
model.uml,plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/src/org/eclipse/emf/compare/diagram/papyrus/tests/conflicts/pseudoconflicts/data/case001/commit3/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/src/org/eclipse/emf/compare/diagram/papyrus/tests/conflicts/pseudoconflicts/data/case001/commit3/model.uml,305421,99,eclipse,emf.compare,846,846,0,3290,45,4704,15
statemachine_0_55_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_0_55_0/statemachine_0_55_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_0_55_0/statemachine_0_55_0.uml,296378,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_2_26_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_2_26_0/statemachine_2_26_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_2_26_0/statemachine_2_26_0.uml,296381,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_2_41_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_2_41_0/statemachine_2_41_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_2_41_0/statemachine_2_41_0.uml,296384,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_2_50_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_2_50_0/statemachine_2_50_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_2_50_0/statemachine_2_50_0.uml,296387,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_3_14_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_3_14_0/statemachine_3_14_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_3_14_0/statemachine_3_14_0.uml,296390,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_3_32_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_3_32_0/statemachine_3_32_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_3_32_0/statemachine_3_32_0.uml,296393,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_3_35_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_3_35_0/statemachine_3_35_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_3_35_0/statemachine_3_35_0.uml,296396,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_4_33_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_4_33_0/statemachine_4_33_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_4_33_0/statemachine_4_33_0.uml,296399,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_4_41_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_4_41_0/statemachine_4_41_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_4_41_0/statemachine_4_41_0.uml,296405,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_4_49_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_4_49_0/statemachine_4_49_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_4_49_0/statemachine_4_49_0.uml,296408,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_4_65_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_4_65_0/statemachine_4_65_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_4_65_0/statemachine_4_65_0.uml,296411,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_4_69_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_4_69_0/statemachine_4_69_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_modified_statemachine_4_69_0/statemachine_4_69_0.uml,296414,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_0_55_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_0_55_0/statemachine_0_55_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_0_55_0/statemachine_0_55_0.uml,297575,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_2_26_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_2_26_0/statemachine_2_26_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_2_26_0/statemachine_2_26_0.uml,297578,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_2_41_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_2_41_0/statemachine_2_41_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_2_41_0/statemachine_2_41_0.uml,297581,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_2_50_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_2_50_0/statemachine_2_50_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_2_50_0/statemachine_2_50_0.uml,297584,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_3_14_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_3_14_0/statemachine_3_14_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_3_14_0/statemachine_3_14_0.uml,297587,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_3_32_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_3_32_0/statemachine_3_32_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_3_32_0/statemachine_3_32_0.uml,297590,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_3_35_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_3_35_0/statemachine_3_35_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_3_35_0/statemachine_3_35_0.uml,297593,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_4_33_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_4_33_0/statemachine_4_33_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_4_33_0/statemachine_4_33_0.uml,297596,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_4_41_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_4_41_0/statemachine_4_41_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_4_41_0/statemachine_4_41_0.uml,297602,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_4_49_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_4_49_0/statemachine_4_49_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_4_49_0/statemachine_4_49_0.uml,297605,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_4_65_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_4_65_0/statemachine_4_65_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_4_65_0/statemachine_4_65_0.uml,297608,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
statemachine_4_69_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_4_69_0/statemachine_4_69_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal_split/model_size_nominal_original_statemachine_4_69_0/statemachine_4_69_0.uml,297611,99,eclipse,emf.compare,829,829,0,3290,441,4284,435
Employee.uml,plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/src/org/eclipse/emf/compare/diagram/papyrus/tests/conflicts/pseudoconflicts/data/case001/commit1/Employee.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/src/org/eclipse/emf/compare/diagram/papyrus/tests/conflicts/pseudoconflicts/data/case001/commit1/Employee.uml,305407,99,eclipse,emf.compare,846,846,0,3290,45,4704,15
model.uml,plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/src/org/eclipse/emf/compare/diagram/papyrus/tests/resourceattachmentchange/move/data/case001/commit1/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/src/org/eclipse/emf/compare/diagram/papyrus/tests/resourceattachmentchange/move/data/case001/commit1/model.uml,304782,99,eclipse,emf.compare,829,829,0,3290,194,4598,121
model.uml,plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/src/org/eclipse/emf/compare/diagram/papyrus/tests/resourceattachmentchange/move/data/case001/commit2/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/src/org/eclipse/emf/compare/diagram/papyrus/tests/resourceattachmentchange/move/data/case001/commit2/model.uml,304789,99,eclipse,emf.compare,829,829,0,3290,194,4598,121
model.uml,plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/src/org/eclipse/emf/compare/diagram/papyrus/tests/resourceattachmentchange/move/data/case001/commit3/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/src/org/eclipse/emf/compare/diagram/papyrus/tests/resourceattachmentchange/move/data/case001/commit3/model.uml,304793,99,eclipse,emf.compare,829,829,0,3290,194,4598,121
