"#uml_file, file_path, file_url, file_id, repo_id, repo_user, repo_name, author, commiter, modifications, repo_age, file_age, commits_before, commits_after"
UML_Standard_Profile.StandardProfileL2.profile.uml,cartridges/kissmda-cartridges-simple-java/src/test/resources/model/emf/UML_Standard_Profile.StandardProfileL2.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/cartridges/kissmda-cartridges-simple-java/src/test/resources/model/emf/UML_Standard_Profile.StandardProfileL2.profile.uml,355138,61,crowdcode-de,KissMDA,1674,1674,37,1428,1404,1,425
UML_Standard_Profile.StandardProfileL3.profile.uml,cartridges/kissmda-cartridges-simple-java/src/test/resources/model/emf/UML_Standard_Profile.StandardProfileL3.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/cartridges/kissmda-cartridges-simple-java/src/test/resources/model/emf/UML_Standard_Profile.StandardProfileL3.profile.uml,355139,61,crowdcode-de,KissMDA,1674,1674,37,1428,1404,1,425
UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,ACS/LGPL/CommonSoftware/codegen/src/alma/acs/sm/profiles/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,https://raw.githubusercontent.com/csrg-utfsm/acscb/master/ACS/LGPL/CommonSoftware/codegen/src/alma/acs/sm/profiles/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,276484,50,csrg-utfsm,acscb,1480,1480,0,1376,1372,5,1
UML_Standard_Profile.Validation_Profile.profile.uml,cartridges/kissmda-cartridges-simple-java/src/test/resources/model/emf/UML_Standard_Profile.Validation_Profile.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/cartridges/kissmda-cartridges-simple-java/src/test/resources/model/emf/UML_Standard_Profile.Validation_Profile.profile.uml,355140,61,crowdcode-de,KissMDA,1674,1674,37,1428,1404,1,425
au.gov.ansto.bragg.process.processor.uml,framework/processor/au.gov.ansto.bragg.process/src/au/gov/ansto/bragg/process/processor/au.gov.ansto.bragg.process.processor.uml,https://raw.githubusercontent.com/Gumtree/gumtree/master/framework/processor/au.gov.ansto.bragg.process/src/au/gov/ansto/bragg/process/processor/au.gov.ansto.bragg.process.processor.uml,643670,82,Gumtree,gumtree,2118,2118,0,1371,1364,34,913
UML_Standard_Profile.MagicDraw_Profile.profile.uml,cartridges/kissmda-extensions-import-packer/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/cartridges/kissmda-extensions-import-packer/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.profile.uml,355575,61,crowdcode-de,KissMDA,1678,1678,0,1428,815,392,34
UML_Standard_Profile.StandardProfileL2.profile.uml,cartridges/kissmda-extensions-import-packer/src/test/resources/model/emf/UML_Standard_Profile.StandardProfileL2.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/cartridges/kissmda-extensions-import-packer/src/test/resources/model/emf/UML_Standard_Profile.StandardProfileL2.profile.uml,355576,61,crowdcode-de,KissMDA,1678,1678,0,1428,815,392,34
UML_Standard_Profile.StandardProfileL3.profile.uml,cartridges/kissmda-extensions-import-packer/src/test/resources/model/emf/UML_Standard_Profile.StandardProfileL3.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/cartridges/kissmda-extensions-import-packer/src/test/resources/model/emf/UML_Standard_Profile.StandardProfileL3.profile.uml,355577,61,crowdcode-de,KissMDA,1678,1678,0,1428,815,392,34
UML_Standard_Profile.Validation_Profile.profile.uml,cartridges/kissmda-extensions-import-packer/src/test/resources/model/emf/UML_Standard_Profile.Validation_Profile.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/cartridges/kissmda-extensions-import-packer/src/test/resources/model/emf/UML_Standard_Profile.Validation_Profile.profile.uml,355578,61,crowdcode-de,KissMDA,1678,1678,0,1428,815,392,34
UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,core/kissmda-core/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/core/kissmda-core/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,355180,61,crowdcode-de,KissMDA,1674,1674,1,1428,1404,1,425
UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,app-examples/kissmda-app-test/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/app-examples/kissmda-app-test/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,355308,61,crowdcode-de,KissMDA,1674,1674,26,1428,1362,32,394
kissmda-profile-core.profile.uml,maven/kissmda-maven-app-archetype/src/main/resources/archetype-resources/src/main/resources/model/emf/kissmda-profile-core.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/maven/kissmda-maven-app-archetype/src/main/resources/archetype-resources/src/main/resources/model/emf/kissmda-profile-core.profile.uml,355369,61,crowdcode-de,KissMDA,1674,1674,4,1428,1247,112,314
UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,app-examples/kissmda-app-test/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/app-examples/kissmda-app-test/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,355309,61,crowdcode-de,KissMDA,1674,1674,26,1428,1362,32,394
UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,cartridges/kissmda-extensions-examples/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/cartridges/kissmda-extensions-examples/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,355471,61,crowdcode-de,KissMDA,1678,1678,0,1428,895,359,67
UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,cartridges/kissmda-cartridges-simple-java/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/cartridges/kissmda-cartridges-simple-java/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,355135,61,crowdcode-de,KissMDA,1674,1674,37,1428,1404,1,425
kissmda-profile-core.profile.uml,maven/kissmda-maven-cartridge-archetype/src/main/resources/archetype-resources/src/test/resources/model/emf/kissmda-profile-core.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/maven/kissmda-maven-cartridge-archetype/src/main/resources/archetype-resources/src/test/resources/model/emf/kissmda-profile-core.profile.uml,355380,61,crowdcode-de,KissMDA,1674,1674,3,1428,1247,118,308
UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,cartridges/kissmda-extensions-import-packer/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/cartridges/kissmda-extensions-import-packer/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,355573,61,crowdcode-de,KissMDA,1678,1678,0,1428,815,392,34
UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,cartridges/kissmda-extensions-examples/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/cartridges/kissmda-extensions-examples/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,355472,61,crowdcode-de,KissMDA,1678,1678,0,1428,895,359,67
UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,cartridges/kissmda-cartridges-simple-java/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/cartridges/kissmda-cartridges-simple-java/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,355136,61,crowdcode-de,KissMDA,1674,1674,37,1428,1404,1,425
UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,cartridges/kissmda-extensions-import-packer/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/cartridges/kissmda-extensions-import-packer/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,355574,61,crowdcode-de,KissMDA,1678,1678,0,1428,815,392,34
UML_Standard_Profile.MagicDraw_Profile.profile.uml,maven/kissmda-maven-app-archetype/src/main/resources/archetype-resources/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/maven/kissmda-maven-app-archetype/src/main/resources/archetype-resources/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.profile.uml,355365,61,crowdcode-de,KissMDA,1674,1674,4,1428,1247,112,314
UML_Standard_Profile.StandardProfileL2.profile.uml,maven/kissmda-maven-app-archetype/src/main/resources/archetype-resources/src/main/resources/model/emf/UML_Standard_Profile.StandardProfileL2.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/maven/kissmda-maven-app-archetype/src/main/resources/archetype-resources/src/main/resources/model/emf/UML_Standard_Profile.StandardProfileL2.profile.uml,355366,61,crowdcode-de,KissMDA,1674,1674,4,1428,1247,112,314
UML_Standard_Profile.StandardProfileL3.profile.uml,maven/kissmda-maven-app-archetype/src/main/resources/archetype-resources/src/main/resources/model/emf/UML_Standard_Profile.StandardProfileL3.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/maven/kissmda-maven-app-archetype/src/main/resources/archetype-resources/src/main/resources/model/emf/UML_Standard_Profile.StandardProfileL3.profile.uml,355367,61,crowdcode-de,KissMDA,1674,1674,4,1428,1247,112,314
UML_Standard_Profile.Validation_Profile.profile.uml,maven/kissmda-maven-app-archetype/src/main/resources/archetype-resources/src/main/resources/model/emf/UML_Standard_Profile.Validation_Profile.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/maven/kissmda-maven-app-archetype/src/main/resources/archetype-resources/src/main/resources/model/emf/UML_Standard_Profile.Validation_Profile.profile.uml,355368,61,crowdcode-de,KissMDA,1674,1674,4,1428,1247,112,314
UML_Standard_Profile.MagicDraw_Profile.profile.uml,maven/kissmda-maven-cartridge-archetype/src/main/resources/archetype-resources/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/maven/kissmda-maven-cartridge-archetype/src/main/resources/archetype-resources/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.profile.uml,355376,61,crowdcode-de,KissMDA,1674,1674,3,1428,1247,118,308
UML_Standard_Profile.StandardProfileL2.profile.uml,maven/kissmda-maven-cartridge-archetype/src/main/resources/archetype-resources/src/test/resources/model/emf/UML_Standard_Profile.StandardProfileL2.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/maven/kissmda-maven-cartridge-archetype/src/main/resources/archetype-resources/src/test/resources/model/emf/UML_Standard_Profile.StandardProfileL2.profile.uml,355377,61,crowdcode-de,KissMDA,1674,1674,3,1428,1247,118,308
UML_Standard_Profile.StandardProfileL3.profile.uml,maven/kissmda-maven-cartridge-archetype/src/main/resources/archetype-resources/src/test/resources/model/emf/UML_Standard_Profile.StandardProfileL3.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/maven/kissmda-maven-cartridge-archetype/src/main/resources/archetype-resources/src/test/resources/model/emf/UML_Standard_Profile.StandardProfileL3.profile.uml,355378,61,crowdcode-de,KissMDA,1674,1674,3,1428,1247,118,308
UML_Standard_Profile.Validation_Profile.profile.uml,maven/kissmda-maven-cartridge-archetype/src/main/resources/archetype-resources/src/test/resources/model/emf/UML_Standard_Profile.Validation_Profile.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/maven/kissmda-maven-cartridge-archetype/src/main/resources/archetype-resources/src/test/resources/model/emf/UML_Standard_Profile.Validation_Profile.profile.uml,355379,61,crowdcode-de,KissMDA,1674,1674,3,1428,1247,118,308
UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,maven/kissmda-maven-app-archetype/src/main/resources/archetype-resources/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/maven/kissmda-maven-app-archetype/src/main/resources/archetype-resources/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,355363,61,crowdcode-de,KissMDA,1674,1674,4,1428,1247,112,314
UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,maven/kissmda-maven-cartridge-archetype/src/main/resources/archetype-resources/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/maven/kissmda-maven-cartridge-archetype/src/main/resources/archetype-resources/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml,355374,61,crowdcode-de,KissMDA,1674,1674,3,1428,1247,118,308
UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,maven/kissmda-maven-app-archetype/src/main/resources/archetype-resources/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/maven/kissmda-maven-app-archetype/src/main/resources/archetype-resources/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,355364,61,crowdcode-de,KissMDA,1674,1674,4,1428,1247,112,314
UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,maven/kissmda-maven-cartridge-archetype/src/main/resources/archetype-resources/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,https://raw.githubusercontent.com/crowdcode-de/KissMDA/master/maven/kissmda-maven-cartridge-archetype/src/main/resources/archetype-resources/src/test/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml,355375,61,crowdcode-de,KissMDA,1674,1674,3,1428,1247,118,308
101companies-schema.xmi,contributions/jgralab/101companies-schema.xmi,https://raw.githubusercontent.com/101companies/101repo/master/contributions/jgralab/101companies-schema.xmi,668929,83,101companies,101repo,2129,2129,4,1866,1825,185,2118
streaming.xmi,libffado/doc/streaming.xmi,https://raw.githubusercontent.com/adiknoth/ffado/master/libffado/doc/streaming.xmi,676900,84,adiknoth,ffado,2184,2184,1,4239,3290,391,1676
snic-sup-usecase.xmi,documentacao/snic-sup-usecase.xmi,https://raw.githubusercontent.com/agmguerra/rep-snic-sncsup/master/documentacao/snic-sup-usecase.xmi,679936,85,agmguerra,rep-snic-sncsup,2194,2194,0,1607,1583,37,144
DBTGUmbrello.xmi,TGAplicacion/DB/Umbrello/DBTGUmbrello.xmi,https://raw.githubusercontent.com/cardel/gestionEspectro/master/TGAplicacion/DB/Umbrello/DBTGUmbrello.xmi,680839,86,cardel,gestionEspectro,2196,2196,3,1354,1354,0,787
state_diag.xmi,state_diag.xmi,https://raw.githubusercontent.com/collective/collective.elections/master/state_diag.xmi,681767,87,collective,collective.elections,2202,2202,0,1602,1502,35,109
class_diagram.xmi,ACS/LGPL/CommonSoftware/ACSLaser/alarmsDefGUI/doc/class_diagram.xmi,https://raw.githubusercontent.com/csrg-utfsm/acscb/master/ACS/LGPL/CommonSoftware/ACSLaser/alarmsDefGUI/doc/class_diagram.xmi,269159,50,csrg-utfsm,acscb,1480,1480,0,1376,1372,5,1
db.xmi,src/dsem/doc/pres_hl_v2/db.xmi,https://raw.githubusercontent.com/D3f0/txscada/master/src/dsem/doc/pres_hl_v2/db.xmi,685101,88,D3f0,txscada,2206,2206,0,2433,2150,49,953
XSDataCCP4v0.xmi,ccp4v0/datamodel/XSDataCCP4v0.xmi,https://raw.githubusercontent.com/edna-site/edna/master/ccp4v0/datamodel/XSDataCCP4v0.xmi,40955,12,edna-site,edna,332,332,0,1770,1770,0,1884
XSDataDiffractionCTv1.xmi,diffractionCTv1/datamodel/XSDataDiffractionCTv1.xmi,https://raw.githubusercontent.com/edna-site/edna/master/diffractionCTv1/datamodel/XSDataDiffractionCTv1.xmi,41110,12,edna-site,edna,332,332,0,1770,1770,0,1884
XSDataPyHSTv10.xmi,execPlugins/plugins/EDPluginExecPyHST-v1.0/datamodel/XSDataPyHSTv10.xmi,https://raw.githubusercontent.com/edna-site/edna/master/execPlugins/plugins/EDPluginExecPyHST-v1.0/datamodel/XSDataPyHSTv10.xmi,41594,12,edna-site,edna,332,332,0,1770,1770,0,1884
XSDataExecThumbnail.xmi,execPlugins/plugins/EDPluginExecThumbnail-v1.0/datamodel/XSDataExecThumbnail.xmi,https://raw.githubusercontent.com/edna-site/edna/master/execPlugins/plugins/EDPluginExecThumbnail-v1.0/datamodel/XSDataExecThumbnail.xmi,41620,12,edna-site,edna,332,332,0,1770,1770,0,1884
XSDataExecVideo.xmi,execPlugins/plugins/EDPluginExecVideo-v1.0/datamodel/XSDataExecVideo.xmi,https://raw.githubusercontent.com/edna-site/edna/master/execPlugins/plugins/EDPluginExecVideo-v1.0/datamodel/XSDataExecVideo.xmi,41695,12,edna-site,edna,332,332,0,1770,1770,0,1884
XSDataEDFv1_0.xmi,execPlugins/plugins/EDPluginGroupEDF-v1.0/datamodel/XSDataEDFv1_0.xmi,https://raw.githubusercontent.com/edna-site/edna/master/execPlugins/plugins/EDPluginGroupEDF-v1.0/datamodel/XSDataEDFv1_0.xmi,41759,12,edna-site,edna,332,332,0,1770,1770,0,1884
XSDataFIT2Dv1_0.xmi,execPlugins/plugins/EDPluginGroupFIT2D-v1.0/datamodel/XSDataFIT2Dv1_0.xmi,https://raw.githubusercontent.com/edna-site/edna/master/execPlugins/plugins/EDPluginGroupFIT2D-v1.0/datamodel/XSDataFIT2Dv1_0.xmi,41806,12,edna-site,edna,332,332,0,1770,1770,0,1884
XSDataSaxsv1_0.xmi,execPlugins/plugins/EDPluginGroupSaxs-v1.0/datamodel/XSDataSaxsv1_0.xmi,https://raw.githubusercontent.com/edna-site/edna/master/execPlugins/plugins/EDPluginGroupSaxs-v1.0/datamodel/XSDataSaxsv1_0.xmi,42006,12,edna-site,edna,332,332,0,1770,1770,0,1884
XSDataCommon.xmi,kernel/datamodel/XSDataCommon.xmi,https://raw.githubusercontent.com/edna-site/edna/master/kernel/datamodel/XSDataCommon.xmi,42243,12,edna-site,edna,332,332,0,1770,1770,0,1884
XSDataMXv1.xmi,mxv1/datamodel/XSDataMXv1.xmi,https://raw.githubusercontent.com/edna-site/edna/master/mxv1/datamodel/XSDataMXv1.xmi,43281,12,edna-site,edna,332,332,0,1770,1770,0,1884
XSDataMXCuBEv1_2.xmi,mxv1/plugins/EDPluginControlInterfaceToMXCuBE-v1.2/datamodel/XSDataMXCuBEv1_2.xmi,https://raw.githubusercontent.com/edna-site/edna/master/mxv1/plugins/EDPluginControlInterfaceToMXCuBE-v1.2/datamodel/XSDataMXCuBEv1_2.xmi,43559,12,edna-site,edna,332,332,0,1770,1770,0,1884
XSDataCCP4iv10.xmi,mxv1/plugins/EDPluginGroupInterface-v1.0/datamodel/XSDataCCP4iv10.xmi,https://raw.githubusercontent.com/edna-site/edna/master/mxv1/plugins/EDPluginGroupInterface-v1.0/datamodel/XSDataCCP4iv10.xmi,43753,12,edna-site,edna,332,332,0,1770,1770,0,1884
XSDataCCP4iv1_1.xmi,mxv1/plugins/EDPluginGroupInterface-v1.1/datamodel/XSDataCCP4iv1_1.xmi,https://raw.githubusercontent.com/edna-site/edna/master/mxv1/plugins/EDPluginGroupInterface-v1.1/datamodel/XSDataCCP4iv1_1.xmi,43793,12,edna-site,edna,332,332,0,1770,1770,0,1884
XSDataPhotov1.xmi,photov1/datamodel/XSDataPhotov1.xmi,https://raw.githubusercontent.com/edna-site/edna/master/photov1/datamodel/XSDataPhotov1.xmi,44153,12,edna-site,edna,332,332,0,1770,1770,0,1884
core-class.xmi,docs/source/mayavi/images/core-class.xmi,https://raw.githubusercontent.com/enthought/mayavi/master/docs/source/mayavi/images/core-class.xmi,699208,90,enthought,mayavi,2227,2227,0,3248,2697,983,1362
class-references.xmi,doc/class-references.xmi,https://raw.githubusercontent.com/escidoc/escidoc-core/master/doc/class-references.xmi,227791,42,escidoc,escidoc-core,1375,1375,0,2104,1730,2391,1894
agency_agent.xmi,doc/uml/agency_agent.xmi,https://raw.githubusercontent.com/f3at/feat/master/doc/uml/agency_agent.xmi,702708,91,f3at,feat,2296,2296,1,1988,1756,759,1740
class_diagram.xmi,doc/uml/class_diagram.xmi,https://raw.githubusercontent.com/f3at/feat/master/doc/uml/class_diagram.xmi,702251,91,f3at,feat,2296,2296,0,1988,1950,298,2203
messaging_protocols.xmi,doc/uml/messaging_protocols.xmi,https://raw.githubusercontent.com/f3at/feat/master/doc/uml/messaging_protocols.xmi,702215,91,f3at,feat,2296,2297,2,1988,1960,218,2282
monte-carlo.xmi,jquantlib/src/main/java/org/jquantlib/methods/montecarlo/monte-carlo.xmi,https://raw.githubusercontent.com/frgomes/jquantlib/master/jquantlib/src/main/java/org/jquantlib/methods/montecarlo/monte-carlo.xmi,704318,92,frgomes,jquantlib,2308,2308,0,358,358,0,6
ARMinis.xmi,doc/ARMinis.xmi,https://raw.githubusercontent.com/g-ben-wiz/ARMinis/master/doc/ARMinis.xmi,704752,93,g-ben-wiz,ARMinis,2309,2309,0,2243,2172,18,8
yatt_design_uml.xmi,Lite/docs/yatt_design_uml.xmi,https://raw.githubusercontent.com/hkoba/yatt_lite/master/Lite/docs/yatt_design_uml.xmi,705675,94,hkoba,yatt_lite,2310,2310,1,1998,1182,338,339
run4fun.xmi,src/R4F/doc/run4fun.xmi,https://raw.githubusercontent.com/IDCI-Consulting/Run4Fun/master/src/R4F/doc/run4fun.xmi,706031,95,IDCI-Consulting,Run4Fun,2323,2323,0,1241,1241,1,31
monte-carlo.xmi,src/main/java/org/jquantlib/methods/montecarlo/monte-carlo.xmi,https://raw.githubusercontent.com/imperialft/jquantlib/master/src/main/java/org/jquantlib/methods/montecarlo/monte-carlo.xmi,708257,96,imperialft,jquantlib,2327,2327,0,858,858,0,7
gruml-1.0.1.xmi,src/de/uni_koblenz/jgralab/utilities/argouml2tg/gruml-1.0.1.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/src/de/uni_koblenz/jgralab/utilities/argouml2tg/gruml-1.0.1.xmi,712735,97,jgralab,jgralab,2330,2330,0,3031,1266,7549,321
attributeTest.xmi,testit/testschemas/argoUML-xmi/attributeTest.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/argoUML-xmi/attributeTest.xmi,712773,97,jgralab,jgralab,2337,2337,0,3031,1238,7590,280
testAttributes.xmi,testit/testschemas/argoUML-xmi/testAttributes.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/argoUML-xmi/testAttributes.xmi,712739,97,jgralab,jgralab,2337,2337,1,3031,1252,7566,304
testAttributesDefaultValues.xmi,testit/testschemas/argoUML-xmi/testAttributesDefaultValues.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/argoUML-xmi/testAttributesDefaultValues.xmi,712759,97,jgralab,jgralab,2337,2337,0,3031,1251,7567,303
testComments.xmi,testit/testschemas/argoUML-xmi/testComments.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/argoUML-xmi/testComments.xmi,712763,97,jgralab,jgralab,2337,2337,2,3031,1251,7570,300
testConstraints.xmi,testit/testschemas/argoUML-xmi/testConstraints.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/argoUML-xmi/testConstraints.xmi,712766,97,jgralab,jgralab,2337,2337,1,3031,1248,7573,297
testEdgeClassAbstract.xmi,testit/testschemas/argoUML-xmi/testEdgeClassAbstract.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/argoUML-xmi/testEdgeClassAbstract.xmi,712741,97,jgralab,jgralab,2337,2337,0,3031,1252,7566,304
testEdgeClassAggregation.xmi,testit/testschemas/argoUML-xmi/testEdgeClassAggregation.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/argoUML-xmi/testEdgeClassAggregation.xmi,712743,97,jgralab,jgralab,2337,2337,0,3031,1252,7566,304
testEdgeClassCyclic.xmi,testit/testschemas/argoUML-xmi/testEdgeClassCyclic.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/argoUML-xmi/testEdgeClassCyclic.xmi,712745,97,jgralab,jgralab,2337,2337,0,3031,1252,7566,304
testEdgeClassDirection.xmi,testit/testschemas/argoUML-xmi/testEdgeClassDirection.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/argoUML-xmi/testEdgeClassDirection.xmi,712747,97,jgralab,jgralab,2337,2337,0,3031,1252,7566,304
testEdgeClassGeneralization.xmi,testit/testschemas/argoUML-xmi/testEdgeClassGeneralization.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/argoUML-xmi/testEdgeClassGeneralization.xmi,712749,97,jgralab,jgralab,2337,2337,0,3031,1252,7566,304
testEdgeClassMultiplicities.xmi,testit/testschemas/argoUML-xmi/testEdgeClassMultiplicities.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/argoUML-xmi/testEdgeClassMultiplicities.xmi,712751,97,jgralab,jgralab,2337,2337,0,3031,1252,7566,304
testEdgeClassRoles.xmi,testit/testschemas/argoUML-xmi/testEdgeClassRoles.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/argoUML-xmi/testEdgeClassRoles.xmi,712753,97,jgralab,jgralab,2337,2337,0,3031,1252,7566,304
testGraphClass.xmi,testit/testschemas/argoUML-xmi/testGraphClass.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/argoUML-xmi/testGraphClass.xmi,712755,97,jgralab,jgralab,2337,2337,0,3031,1252,7566,304
testInheritance.xmi,testit/testschemas/argoUML-xmi/testInheritance.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/argoUML-xmi/testInheritance.xmi,712771,97,jgralab,jgralab,2337,2337,0,3031,1239,7589,281
testPackages.xmi,testit/testschemas/argoUML-xmi/testPackages.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/argoUML-xmi/testPackages.xmi,712761,97,jgralab,jgralab,2337,2337,1,3031,1251,7569,301
testVertexClass.xmi,testit/testschemas/argoUML-xmi/testVertexClass.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/argoUML-xmi/testVertexClass.xmi,712757,97,jgralab,jgralab,2337,2337,0,3031,1252,7566,304
CommentTest.xmi,testit/testschemas/rsa-xmi/CommentTest.xmi,https://raw.githubusercontent.com/jgralab/jgralab/master/testit/testschemas/rsa-xmi/CommentTest.xmi,710007,97,jgralab,jgralab,2330,2330,3,3031,2041,3630,4239
